,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
83,1.2695984443319877,"[-0.19602272727272727, 0.85732421875, 1.7514105902777777, 1.128967978737571, 2.3625399271647134, 1.0673014322916667, 0.680572509765625, 2.3016866048177085, 1.4162946428571428, 0.07950106534090909, 1.7453863961356026, 1.5137583414713542, 2.5541610717773438, 1.1944580078125, 0.17431640625, 1.4607683817545574, 3.21875, 0.1055047353108724, 1.1127232142857142, 0.7788899739583334, 1.0915374755859375, 2.1762517293294272, 1.6895616319444444, 0.3140688809481534, 2.7351205008370534, -0.3052734375]","[-44.48828125, -12.70947265625, -25.4326171875, -35.67900848388672, -23.149520874023438, -29.252685546875, -21.882568359375, -19.782257080078125, -21.9453125, -37.08251953125, -9.856513977050781, -22.493789672851562, -21.34014892578125, -23.5062255859375, -29.5361328125, -28.517654418945312, -19.15625, -35.03714942932129, -23.1328125, -37.07421875, -18.5948486328125, -27.659759521484375, -22.3681640625, -34.50227355957031, -21.571197509765625, -22.8701171875]","[-42.33203125, -16.99609375, -41.1953125, -48.09765625, -51.5, -38.8583984375, -27.3271484375, -40.4974365234375, -31.859375, -37.95703125, -22.07421875, -36.11761474609375, -41.7734375, -33.0618896484375, -30.9306640625, -46.046875, -32.03125, -36.619720458984375, -30.921875, -46.4208984375, -27.3271484375, -53.7747802734375, -37.57421875, -37.95703125, -40.717041015625, -21.34375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
84,2.046508331708876,"[-0.113983154296875, 2.0232631138392856, 2.0927734375, 2.80078125, 0.8757781982421875, 2.5, 2.401019287109375, 3.6666915893554686, 0.8417812494131235, 2.125, 2.239471435546875, 0.8456895616319444, 0.8316104412078857, 5.521240234375]","[-36.8458251953125, -21.259033203125, -17.19140625, -12.109375, -24.3309326171875, -8.71875, -21.91070556640625, -14.828651428222656, -17.890981674194336, -13.6875, -8.1280517578125, -20.0057373046875, -42.997413635253906, -10.628173828125]","[-35.47802734375, -35.421875, -29.748046875, -23.3125, -31.337158203125, -13.71875, -45.9208984375, -33.162109375, -28.83413791656494, -20.0625, -17.0859375, -27.616943359375, -52.976738929748535, -38.234375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
85,1.1820276948057107,"[-0.10995899547230113, 3.1046875, 1.1481023152669272, 1.8294525146484375, 0.7355175018310547, 3.411311558314732, 0.8637152777777778, 1.1954360008239746, 1.1994222005208333, 1.3608638218470983, 1.2306736537388392, 1.020795381986178, 1.3411458333333333, -0.1171875, 0.49268014090401785, 1.1783277723524306, 0.5905757904052734, 1.0329654330299014, 0.95]","[-38.29730224609375, -6.8896484375, -35.06977081298828, -17.0284423828125, -30.417236328125, -12.635223388671875, -28.70703125, -49.37526512145996, -20.4749755859375, -29.665679931640625, -13.184600830078125, -47.83885192871094, -11.8203125, -16.1953125, -27.361785888671875, -17.342803955078125, -33.613773345947266, -49.367815017700195, -14.3046875]","[-37.08775329589844, -22.4130859375, -52.29130554199219, -31.6640625, -36.30137634277344, -36.514404296875, -36.48046875, -73.28398513793945, -31.269775390625, -48.7177734375, -21.79931640625, -61.10919189453125, -15.84375, -15.84375, -30.810546875, -27.94775390625, -39.51953125, -71.06008911132812, -19.0546875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
86,1.862531943486837,"[-0.18980305989583332, 2.345844268798828, 1.9275173611111112, 1.4794921875, 4.53369140625, 1.1922607421875, 1.733642578125, 2.0845860072544644, 1.7245342548076923, 3.3299458821614585, 0.4654032389322917, 0.70654296875, 5.0576171875, 1.534375, 1.2971314650315504, 2.9529012044270835, 4.6884765625, 2.543247767857143, 1.7963053385416667, 1.196533203125, 0.18836805555555555, 1.3500084510216346, 2.323394775390625, 1.3398873465401786, 5.1158447265625, 1.5514749380258412, 1.17022705078125, 1.9869791666666667, 0.4705619812011719, 0.7654961480034722, 0.24747140066964285, 0.6899461012620193, 0.521481990814209, 1.8572769165039062, 4.0705322265625, 1.001953125]","[-59.9825439453125, -14.453948974609375, -19.02734375, -38.3798828125, -12.958984375, -27.375, -27.5576171875, -16.23602294921875, -42.7802734375, -11.36553955078125, -20.90777587890625, -14.59423828125, -12.69140625, -16.38671875, -29.688011169433594, -15.1771240234375, -9.07421875, -24.98046875, -17.16748046875, -18.748046875, -34.8203125, -34.79559326171875, -12.022216796875, -33.15362548828125, -10.63037109375, -33.70967102050781, -19.0438232421875, -13.2890625, -25.268951416015625, -44.10107421875, -25.888427734375, -37.892425537109375, -69.66703033447266, -26.263946533203125, -9.5535888671875, -24.55078125]","[-57.135498046875, -33.220703125, -36.375, -60.572265625, -31.09375, -36.9130859375, -44.89404296875, -30.828125, -65.19921875, -31.34521484375, -23.7001953125, -19.5400390625, -32.921875, -24.05859375, -46.55072021484375, -32.89453125, -27.828125, -42.783203125, -27.9453125, -28.3203125, -36.515625, -52.345703125, -30.609375, -51.91204833984375, -31.09375, -53.87884521484375, -28.4056396484375, -19.25, -29.033447265625, -57.8800048828125, -27.6207275390625, -46.861724853515625, -78.0107421875, -48.55126953125, -29.90625, -32.56640625]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
87,1.3330303176518743,"[-0.15517807006835938, 1.599609375, 2.39056396484375, 1.1236659458705358, 1.9043986002604167, 0.577392578125, 1.3418766902043269, 3.140711466471354, 1.29345703125, 1.698656717936198, 1.05340576171875, 1.2176055908203125, 1.4012730916341145, 1.4430406358506944, 0.6789599331942472, 1.2444661458333333, 0.80167236328125, 1.2389678955078125]","[-26.304946899414062, -17.82568359375, -17.07855224609375, -16.85540771484375, -12.0618896484375, -27.18359375, -31.64215087890625, -6.3624725341796875, -23.44384765625, -14.945243835449219, -18.15966796875, -22.83819580078125, -21.527481079101562, -22.06146240234375, -32.35541534423828, -12.939453125, -14.97210693359375, -30.004180908203125]","[-25.063522338867188, -29.02294921875, -33.8125, -24.7210693359375, -23.48828125, -31.802734375, -49.0865478515625, -25.206741333007812, -32.498046875, -30.233154296875, -26.5869140625, -37.449462890625, -38.34275817871094, -35.048828125, -39.823974609375, -20.40625, -18.98046875, -42.39385986328125]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
88,1.8771645677194464,"[-0.2837552157315341, 2.3290888468424478, 1.416009521484375, 1.3990614149305556, 1.2210574679904513, 2.0526023864746095, 1.8893694196428572, 1.4767067649147727, 3.8818893432617188, 1.11650390625, 1.8623395647321428, 2.6620254516601562, 2.4091796875, 2.159564971923828, 1.1454424176897322, 0.805078125, 0.9468002319335938, 4.668278164333767, 0.7253069196428571, 1.917570634321733, 4.573567708333333, 0.9239327566964286]","[-53.08111572265625, -13.967887878417969, -42.58599853515625, -23.03125, -32.21849060058594, -16.598915100097656, -22.9443359375, -44.5330810546875, -8.98394775390625, -35.375, -31.83935546875, -13.62506103515625, -22.279296875, -26.246009826660156, -30.611541748046875, -13.27734375, -49.5308837890625, -14.300804138183594, -45.4208984375, -22.560714721679688, -13.654296875, -29.513671875]","[-49.959808349609375, -34.9296875, -56.74609375, -35.622802734375, -43.2080078125, -37.12493896484375, -36.169921875, -60.77685546875, -40.0390625, -46.5400390625, -57.912109375, -34.9212646484375, -36.734375, -47.84165954589844, -46.647735595703125, -17.302734375, -64.6796875, -56.3153076171875, -55.5751953125, -43.65399169921875, -27.375, -35.981201171875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
89,1.8265617513217307,"[0.010416666666666666, 4.6992645263671875, 0.7131076388888888, 0.8644321986607143, 1.9759114583333333, 1.6368512240323154, 2.09375, 0.026576450892857144, 2.3174072265625, 0.8296152750651041, 0.7698160807291666, 1.6139007568359376, 1.85, 0.4771728515625, 2.364599609375, 0.25908719576322115, 2.561065673828125, 6.18310546875, 2.8105453491210937, 2.474609375]","[-27.125, -6.18731689453125, -31.57421875, -21.224365234375, -18.34765625, -28.87293243408203, -21.50390625, -28.57080078125, -6.2503662109375, -22.592376708984375, -23.683837890625, -7.5711212158203125, -19.4375, -29.34765625, -14.278564453125, -30.825042724609375, -6.8494873046875, -11.087890625, -14.172859191894531, -7.796875]","[-27.1875, -24.984375, -37.9921875, -27.275390625, -30.203125, -46.8782958984375, -36.16015625, -28.7568359375, -17.83740234375, -27.570068359375, -30.6121826171875, -15.640625, -28.6875, -33.1650390625, -26.1015625, -34.19317626953125, -17.09375, -35.8203125, -28.2255859375, -17.6953125]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
90,1.3629921447365843,"[0.0047286184210526315, 0.63560546875, 1.6578857421875, 2.2820763221153846, 2.067157451923077, 0.1786838107638889, 5.080126953125, 1.4728655133928572, 2.8408203125, 0.13460540771484375, 1.27769775390625, 1.009152306450738, 1.0733173076923077, 1.5725260416666667, 0.5615234375, -0.04089813232421875]","[-75.875, -96.5067138671875, -61.19970703125, -39.8330078125, -44.900390625, -63.32666015625, -3.911865234375, -46.3134765625, -36.5234375, -29.206222534179688, -81.752197265625, -57.99138641357422, -59.328125, -42.138671875, -23.09765625, -149.43658447265625]","[-75.96484375, -112.3968505859375, -94.357421875, -69.5, -71.7734375, -66.54296875, -29.3125, -66.93359375, -59.25, -30.552276611328125, -107.30615234375, -76.1561279296875, -73.28125, -65.7265625, -26.466796875, -147.8006591796875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
91,1.3503221845235591,"[-0.04394983362268518, 1.154296875, 1.565234375, 1.2410828726632255, 0.7859573364257812, 3.6432291666666665, 0.41938920454545453, 1.8750138716264204, 0.26666908264160155, 1.1876194166100544, 2.265345982142857, 1.8439778645833333]","[-136.7899169921875, -20.5234375, -44.01171875, -44.73224639892578, -67.3203125, -12.3203125, -52.68359375, -30.900970458984375, -69.65758514404297, -56.2825927734375, -11.833984375, -63.52783203125]","[-135.603271484375, -25.140625, -59.6640625, -62.10740661621094, -79.8956298828125, -23.25, -57.296875, -51.526123046875, -74.990966796875, -83.59783935546875, -27.69140625, -91.1875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
92,1.4697413185415757,"[-0.048828125, 0.16056315104166666, 1.1413336859809027, 1.612271445138114, 0.746063232421875, 2.2441470497532894, 1.8717215401785714, 0.99609375, 1.3803488991477273, 1.1119775390625, 1.9814200565732758, 1.65287109375, 1.610455322265625, 2.460177951388889, 2.9712357954545454, 1.4162326388888888, 1.0783487955729167, 1.0890415736607142, 2.048037574404762, 2.213165283203125, 1.3309860229492188, 1.95703125, 2.4334395559210527, 0.7880859375, 2.0581752232142856, 0.7022514343261719, 1.2253917347301135, 2.3009298573369565, 0.851171875, 1.5529119318181819, 0.7732077205882353, 1.3214613970588236]","[-44.78125, -48.751953125, -62.87103271484375, -50.51675033569336, -56.2772216796875, -65.82077026367188, -45.80517578125, -41.26953125, -42.078369140625, -91.2119140625, -89.120361328125, -70.17333984375, -33.76678466796875, -16.4443359375, -32.95703125, -52.0859375, -90.271484375, -105.7789306640625, -60.9638671875, -45.45849609375, -70.7794189453125, -43.1328125, -61.3271484375, -66.869140625, -86.9462890625, -93.1937255859375, -52.6917724609375, -111.7958984375, -116.568359375, -39.375, -72.71875, -43.755859375]","[-44.390625, -50.6787109375, -83.4150390625, -84.37445068359375, -68.2142333984375, -108.45956420898438, -72.00927734375, -50.234375, -57.26220703125, -119.0113525390625, -146.58154296875, -111.4951171875, -49.871337890625, -38.5859375, -65.640625, -64.83203125, -116.15185546875, -143.8953857421875, -103.97265625, -72.0164794921875, -92.0751953125, -68.57421875, -107.5625, -81.0546875, -130.16796875, -115.665771484375, -79.650390625, -164.71728515625, -137.84765625, -56.45703125, -85.86328125, -66.220703125]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
93,1.2890575005654428,"[0.0020308061079545455, 0.6560791015625, 0.8892045454545454, 1.6685519748263888, 0.8320556640625, 2.2793688774108887, 0.914642333984375, 1.9717864990234375, 1.8030029296875, 2.1209309895833335, 2.760089874267578, 0.9987531389508929, 0.6256103515625, 1.2716796875, 1.0408357319078947, 1.383984375, 0.6953706287202381]","[-40.18621826171875, -81.37060546875, -39.94921875, -74.8779296875, -87.1162109375, -23.330801010131836, -32.2684326171875, -63.624542236328125, -75.30615234375, -53.904296875, -50.99310302734375, -104.847412109375, -78.8515625, -32.978515625, -75.15966796875, -45.47265625, -92.23486328125]","[-40.20855712890625, -94.4921875, -49.73046875, -104.911865234375, -103.75732421875, -50.6832275390625, -43.244140625, -99.11669921875, -111.3662109375, -79.35546875, -95.154541015625, -132.8125, -88.861328125, -45.6953125, -94.935546875, -59.3125, -106.837646484375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
94,1.216722743861743,"[-0.015447443181818182, 0.3393798828125, 1.3922119140625, 1.4815340909090908, 0.8216834435096154, 0.9201107025146484, 2.449183872767857, 0.9545694986979166, 2.872469815340909, 0.9515316611842105]","[-47.73828125, -55.57275390625, -41.251953125, -43.4140625, -83.6378173828125, -48.768218994140625, -27.13525390625, -95.3880615234375, -32.91845703125, -65.0498046875]","[-47.568359375, -62.3603515625, -60.742919921875, -59.7109375, -105.0015869140625, -63.489990234375, -61.423828125, -124.025146484375, -64.515625, -83.12890625]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
95,0.8261608828826487,"[-0.1095610119047619, 0.4196920955882353, 0.8851765950520833, 0.5502766927083333, 1.1330550756209936, 0.507904052734375, 0.9583578670726103, 2.0284830729166665, 1.062063506155303]","[-111.287109375, -58.67041015625, -58.65985107421875, -91.28076171875, -103.6107177734375, -41.480377197265625, -59.153228759765625, -59.39892578125, -127.248779296875]","[-108.986328125, -65.80517578125, -71.9375, -107.7890625, -147.79986572265625, -51.13055419921875, -75.4453125, -89.826171875, -162.296875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
96,1.7506193083891912,"[-0.01775568181818182, 3.3180419921875, 0.5671092845775463, 2.8348858173076925, 1.4279039171006944, 4.029947916666667, 1.4697916666666666, 5.3427734375, 0.23816636029411764, 0.6866950988769531, 1.796875, 1.2200520833333333, 1.46875, 1.50396728515625, 0.9314350328947368, 5.4482421875, 0.3138309601814516, 1.236227596507353, 0.980712890625, 1.3997802734375, 0.5655723571777344]","[-53.0703125, -19.5738525390625, -97.38687133789062, -59.2421875, -64.022216796875, -31.5234375, -73.0390625, -0.564453125, -62.990234375, -26.700927734375, -18.578125, -28.2265625, -20.1875, -23.8984375, -74.638671875, -0.353515625, -105.442138671875, -54.5595703125, -109.31494140625, -35.26953125, -132.7252197265625]","[-52.875, -36.1640625, -112.69882202148438, -96.095703125, -89.7244873046875, -55.703125, -95.0859375, -11.25, -67.0390625, -32.194488525390625, -23.96875, -35.546875, -24.59375, -35.93017578125, -92.3359375, -11.25, -115.1708984375, -75.575439453125, -138.736328125, -46.4677734375, -155.34811401367188]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
97,1.6766246735989496,"[-0.04079861111111111, 4.350655691964286, 1.3090006510416667, 1.8573330965909092, 2.427891845703125, 1.0536639873798077, 2.471213600852273, 0.48303787796585645, 2.95428466796875, 0.3546842302594866, 2.029833984375, 1.8157552083333333, 0.7295645254629629]","[-50.8828125, -10.74853515625, -52.0986328125, -28.3427734375, -94.08395385742188, -98.723876953125, -23.1376953125, -74.84332275390625, -36.34954833984375, -108.67829132080078, -39.35791015625, -45.29296875, -122.986328125]","[-50.515625, -41.203125, -67.806640625, -48.7734375, -154.78125, -126.119140625, -50.321044921875, -87.88534545898438, -68.8466796875, -121.09223937988281, -59.65625, -67.08203125, -142.6845703125]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
98,1.0681428008431384,"[0.05859375, 1.458984375, 1.3681640625, 0.9013802664620536, 2.288846969604492, 2.9146050347222223, 1.4085975060096154, 0.9280853271484375, 1.127413272857666, 0.4865758419036865, 0.28329031808035715, 1.2919284986413044, 1.0470447540283203, 0.5523820356889204, -0.09375]","[-50.44921875, -68.30078125, -75.3828125, -48.77557373046875, -29.216567993164062, -39.9599609375, -41.069091796875, -44.1015625, -52.088340759277344, -103.66976928710938, -55.338623046875, -89.50634765625, -47.96038818359375, -62.64715576171875, -5.3125]","[-51.09375, -88.7265625, -97.2734375, -61.3948974609375, -47.52734375, -66.19140625, -59.380859375, -58.950927734375, -70.126953125, -119.24019622802734, -61.2877197265625, -119.220703125, -64.71310424804688, -74.799560546875, -5.21875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
99,1.252679105002265,"[-0.039225260416666664, 3.0679524739583335, 0.6409423828125, 0.70294189453125, 2.7855113636363638, 1.887451171875, 0.7584589789895451, 1.1514434814453125, 0.455487060546875, 1.7196818033854167, 1.5647269354926214, 0.25237782796223956, 2.5029296875, 1.3024088541666667, 0.19045930750229778, 1.43593994140625, 0.9160568802445023]","[-39.4580078125, -19.7919921875, -25.65185546875, -63.4345703125, -33.3837890625, -27.064453125, -119.25067138671875, -46.629150390625, -48.4810791015625, -57.09832763671875, -23.403404235839844, -33.01873779296875, -23.0771484375, -29.212890625, -53.82044982910156, -80.02056884765625, -87.1444091796875]","[-38.86962890625, -56.607421875, -35.2659912109375, -74.681640625, -64.0244140625, -42.1640625, -145.03827667236328, -65.05224609375, -57.5908203125, -82.8935546875, -37.48594665527344, -36.047271728515625, -40.59765625, -37.02734375, -57.058258056640625, -115.9190673828125, -111.87794494628906]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
100,1.1520976615212644,"[-0.0021254595588235292, 1.2047027587890624, 1.76507568359375, 1.9385986328125, 0.13780840705422795, 0.7637051669034091, 1.1446126302083333, 1.9521484375, 0.8906824448529411, 3.0270538330078125, 1.0074869791666667, 1.81982421875, -1.046875, 0.5477430555555556, 0.14521484375, 3.019989013671875, 0.6587841796875, 2.7301432291666665, 0.15309053308823528, 2.7861175537109375, 1.308245849609375, 1.7907986111111112, 1.3182012384588069, 0.27774586397058826, 1.0233486009680706, -0.039896647135416664, 0.7844122023809523]","[-74.2802734375, -62.32391357421875, -40.6650390625, -45.3779296875, -45.957366943359375, -34.4193115234375, -55.89013671875, -29.4140625, -56.18603515625, -20.911407470703125, -14.744140625, -17.22119140625, -31.90625, -40.0546875, -70.8369140625, -8.586181640625, -68.887939453125, -18.1474609375, -74.970703125, -21.4141845703125, -36.98529052734375, -27.125, -41.061920166015625, -65.2939453125, -59.1234130859375, -40.252197265625, -97.015625]","[-74.244140625, -86.41796875, -68.90625, -76.3955078125, -48.30010986328125, -42.820068359375, -69.62548828125, -45.03125, -71.32763671875, -39.07373046875, -20.7890625, -26.3203125, -27.71875, -44.984375, -73.7412109375, -32.74609375, -85.3575439453125, -42.71875, -77.5732421875, -43.703125, -50.0677490234375, -43.2421875, -55.5621337890625, -70.015625, -82.66043090820312, -39.7734375, -113.48828125]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
101,1.555628252644546,"[0.0440673828125, 1.6775716145833333, 2.087611607142857, 0.32124064518855167, 0.18415178571428573, 3.09765625, 1.565460205078125, 3.8860677083333335, 0.34541652513586957, 4.069921875, 1.7171223958333333, 1.101251220703125, 1.032773426600865, 0.6484828948974609]","[-41.2041015625, -20.623291015625, -33.65234375, -42.690956115722656, -29.046875, -22.046875, -45.62158203125, -19.62109375, -63.704833984375, -17.1171875, -30.486328125, -63.8167724609375, -75.32209014892578, -40.148956298828125]","[-41.73291015625, -30.688720703125, -48.265625, -46.86708450317383, -30.3359375, -34.4375, -70.6689453125, -42.9375, -71.6494140625, -57.81640625, -40.7890625, -85.841796875, -104.23974609375, -46.633785247802734]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
102,1.612956979772547,"[0.004619891826923077, 3.6028645833333335, 2.2076171875, 0.1332763671875, 3.182098388671875, 1.7431640625, 0.8966115315755209, 3.06878662109375, 2.0269252232142856, 0.6725053333100819, 0.16807352701822917, 1.6489410400390625]","[-36.5322265625, -34.25390625, -27.408203125, -70.55224609375, -21.129150390625, -43.2421875, -77.99191284179688, -33.650146484375, -39.685546875, -68.10691833496094, -41.6964111328125, -22.519855499267578]","[-36.59228515625, -66.6796875, -49.484375, -73.2177734375, -46.5859375, -57.1875, -104.8902587890625, -70.4755859375, -68.0625, -82.22953033447266, -44.21751403808594, -37.36032485961914]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
103,1.6386406828559323,"[0.006380208333333333, 1.9583333333333333, 1.9429606119791667, 1.3064360338098862, 1.61181640625, 3.6687709263392856, 0.5693553924560547, 3.6944580078125, 0.3345909118652344, 1.033837890625, 2.135498046875, 1.4012504245923914]","[-44.4970703125, -20.171875, -35.1387939453125, -37.01510524749756, -45.97265625, -17.506103515625, -132.9546661376953, -23.24365234375, -21.726226806640625, -61.4482421875, -72.745849609375, -102.780029296875]","[-44.5927734375, -31.921875, -64.283203125, -59.224517822265625, -63.70263671875, -43.1875, -155.7288818359375, -67.5771484375, -24.4029541015625, -82.125, -113.3203125, -135.0087890625]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
104,1.1682996855490957,"[-0.018439797794117647, 2.3643157958984373, 2.394134521484375, 0.35589192708333334, 1.9359375, 1.4166015625, 0.9067826704545454, 0.3828125, 0.81484375, 1.49278564453125, 1.0583699544270833, 0.7734375, 0.9832097833806818, 2.0757359095982144, 0.5880760616726346]","[-36.388671875, -26.244537353515625, -31.460418701171875, -46.025390625, -22.8984375, -35.240234375, -45.1083984375, -23.6328125, -39.52734375, -43.3358154296875, -26.7894287109375, -52.1953125, -63.367431640625, -33.758544921875, -58.259464263916016]","[-36.0751953125, -49.8876953125, -57.7958984375, -51.36376953125, -32.578125, -49.40625, -55.0830078125, -25.546875, -47.67578125, -58.263671875, -33.1396484375, -65.34375, -84.998046875, -62.81884765625, -68.84483337402344]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
105,1.6907263790160663,"[-0.023553757440476192, 1.809389386858259, 2.5078125, 1.2076416015625, 1.5416666666666667, 6.09375, 0.7296142578125, 2.334201388888889, 1.7182173295454546, 0.90020751953125, 3.3950639204545454, 1.2398634690504808, 0.2848115808823529, 1.080078125, 0.5421316964285714]","[-77.21923828125, -28.893463134765625, -18.640625, -47.14599609375, -28.15625, -8.1875, -99.2091064453125, -32.13671875, -30.373779296875, -58.9521484375, -24.615234375, -38.18646240234375, -58.232421875, -41.1171875, -71.05859375]","[-76.724609375, -54.22491455078125, -28.671875, -61.6376953125, -37.40625, -20.375, -123.286376953125, -53.14453125, -49.274169921875, -73.35546875, -61.9609375, -54.3046875, -63.07421875, -51.91796875, -78.6484375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
106,2.0788672508046453,"[-0.039265950520833336, 1.3839285714285714, 3.304583740234375, 2.6930106026785716, -0.031168619791666668, 3.9521936689104353, 1.4675002495447795, 3.560626302446638, 1.896757337782118, 3.56875, 3.486328125, 1.12958984375, 0.6524403889973959]","[-42.4228515625, -25.890625, -18.17584228515625, -20.95361328125, -39.841796875, -17.519275665283203, -76.16166687011719, -31.25670051574707, -37.89402770996094, -20.578125, -13.6171875, -39.3173828125, -42.86163330078125]","[-41.95166015625, -35.578125, -51.2216796875, -39.8046875, -39.4677734375, -45.18463134765625, -111.3816728591919, -81.10546875, -54.96484375, -38.421875, -27.5625, -50.61328125, -50.69091796875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
107,1.302585040065831,"[-0.03494540127840909, 0.661041259765625, 2.1924190521240234, 1.1693761725174754, 0.8317708333333333, 3.062986101422991, 1.44720458984375, 0.8193734975961539, 1.050078619094122, 1.2873825073242187, 1.596023922874814, 1.548309326171875]","[-45.975830078125, -47.5162353515625, -37.179107666015625, -47.62950897216797, -58.9609375, -40.157257080078125, -52.789794921875, -39.37939453125, -71.34825134277344, -41.769439697265625, -57.29022979736328, -29.54425048828125]","[-45.20703125, -60.737060546875, -72.2578125, -69.84765625, -71.4375, -83.0390625, -81.73388671875, -50.03125, -93.39990234375, -67.51708984375, -90.80673217773438, -45.02734375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,1
108,1.0985359080045765,"[0.08268229166666667, 0.6728784661543997, 1.044036865234375, 1.3937604631696427, 1.906393596104213, 1.2327763101328975, 0.6548370361328125, 2.478759765625, 0.4206983778211806]","[-59.271484375, -43.19995880126953, -84.732421875, -55.761962890625, -51.12781524658203, -41.13393783569336, -110.17665100097656, -56.538330078125, -84.060302734375]","[-60.51171875, -55.984649658203125, -118.1416015625, -104.5435791015625, -104.5068359375, -69.48779296875, -133.095947265625, -103.634765625, -99.2054443359375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,5
109,1.2616528683488903,"[-0.047213040865384616, 0.6874480247497559, 1.2537144252232142, 1.519267781575521, 1.1364341311984592, 2.00927734375, 1.8797062465122767, 1.9866996433423914, 1.2447329929896764, 1.7540380096435546, 0.4540759937183277]","[-44.778564453125, -47.80246353149414, -25.957275390625, -34.02543640136719, -42.849971771240234, -16.841796875, -37.184112548828125, -48.445556640625, -26.72901153564453, -35.75488471984863, -316.8685607910156]","[-44.164794921875, -64.30121612548828, -43.50927734375, -56.814453125, -63.3057861328125, -24.87890625, -63.5, -94.1396484375, -44.1552734375, -79.6058349609375, -367.27099609375]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,5
110,1.5906112439570947,"[0.0006760817307692308, 1.3777901785714286, 0.9679287997159091, 1.734580592105263, 0.963623046875, 2.195033482142857, 3.53704833984375, 1.454374767485119, 1.3157737038352273, 2.359283447265625]","[-48.8046875, -61.30859375, -81.08447265625, -47.4765625, -52.587158203125, -23.78515625, -20.36236572265625, -59.2452392578125, -44.917724609375, -20.22308349609375]","[-48.8134765625, -90.2421875, -102.37890625, -80.43359375, -70.89599609375, -39.150390625, -80.4921875, -89.787109375, -73.86474609375, -43.81591796875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,5
111,1.4559228054857345,"[0.05862087673611111, 1.4123806423611112, 0.7046770368303571, 1.4538407533065132, 0.6138209292763158, 4.67919921875, 0.5425190172697368, 3.103807781053626, 0.9079236482319079, 1.0824381510416667]","[-146.46875, -50.34912109375, -54.174560546875, -53.359270095825195, -65.83837890625, -17.90185546875, -61.41845703125, -36.2081241607666, -69.49212646484375, -2.55029296875]","[-148.5791015625, -75.77197265625, -64.0400390625, -86.797607421875, -77.5009765625, -50.65625, -71.726318359375, -107.595703125, -86.74267578125, -5.797607421875]",a short story,SakanaAI/TinySwallow-1.5B-Instruct,5
