,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
271,0.15144695410032954,"[-0.008302922387724941, 0.2537394281019244, 0.3603513106871187, -0.0]","[-111.45557832717896, -126.16426467895508, -151.5690132379532, 0]","[-110.60037732124329, -155.09055948257446, -215.71154654026031, 0]",a short story,allenai/OLMo-2-1124-13B,30
272,0.5032427504453821,"[-0.012861561465573, 0.6196460208377322, 1.0253405888875327, 0.7659210205078125, 0.7891614139080048, 0.6406613166515643, 0.4686907308046208, 0.5661689259789207, 0.12063512068528395, 0.5523066781033045, -0.0]","[-119.20262241363525, -37.217201232910156, -22.132787704467773, -17.510452270507812, -20.77703297138214, -54.107237577438354, -61.771469473838806, -39.0188102722168, -70.41702175140381, -70.96202003955841, 0]","[-118.21228218078613, -60.14410400390625, -52.89300537109375, -28.999267578125, -49.18684387207031, -95.75022315979004, -81.9251708984375, -70.15810120105743, -78.25830459594727, -119.0127010345459, 0]",a short story,allenai/OLMo-2-1124-13B,30
273,0.9688567566179156,"[-0.012408706313329385, 2.0459715843200685, 1.56022709608078, 2.6715899573432074, 0.4727212617982109, 0.6582072656981799, 0.35454559401620794, -0.0]","[-183.26590776443481, -11.774353981018066, -2.5194623470306396, -1.0259418487548828, -25.398505806922913, -42.96854066848755, -129.86647951602936, 0]","[-181.51628017425537, -32.23406982421875, -21.2421875, -25.07025146484375, -50.45273268222809, -75.22069668769836, -185.8846833705902, 0]",a short story,allenai/OLMo-2-1124-13B,30
274,0.30429593092121493,"[0.027154940825242262, 0.12473071248907792, 0.19011999059606483, 0.11405335532294379, 0.3057370185852051, 0.9553155444917225, 0.6105299622325574, 0.4110218537481208, -0.0]","[-69.2779769897461, -19.284287452697754, -42.19293212890625, -102.7813572883606, -38.36268615722656, -16.968814849853516, -43.537360310554504, -83.70090246200562, 0]","[-70.69003391265869, -21.654170989990234, -47.326171875, -110.99319887161255, -48.146270751953125, -37.03044128417969, -79.55862808227539, -114.9385633468628, 0]",a short story,allenai/OLMo-2-1124-13B,30
275,0.2818857794067606,"[0.0035456641245696506, 0.1879529331041419, 0.6397207088248674, 0.4473671192924182, 0.4541902155489535, 0.2404238149523735, -0.0]","[-149.45674896240234, -36.07143688201904, -48.09254205226898, -38.56690752506256, -31.61110782623291, -199.31144642829895, 0]","[-149.87513732910156, -44.71727180480957, -75.60053253173828, -60.04052925109863, -48.41614580154419, -237.7792568206787, 0]",a short story,allenai/OLMo-2-1124-13B,30
276,0.33927726712160905,"[-0.02419639958275689, 0.44632468337104436, 0.3854988873004913, 0.7746168518066406, 0.45341957983423453, -0.0]","[-113.30066013336182, -22.864937901496887, -78.15437507629395, -24.811946868896484, -118.94407606124878, 0]","[-111.55851936340332, -32.23775625228882, -108.99428606033325, -44.1773681640625, -174.2612648010254, 0]",a short story,allenai/OLMo-2-1124-13B,30
277,0.22799242185758373,"[-0.02710752417571353, 0.3193161945150356, 0.5113627943727705, 0.22126918321564085, 0.34311388321776887, -0.0]","[-177.64570689201355, -101.75186085700989, -29.21850287914276, -181.07241368293762, -61.61152791976929, 0]","[-173.9319760799408, -133.3641641139984, -47.6275634765625, -218.24563646316528, -84.6001580953598, 0]",a short story,allenai/OLMo-2-1124-13B,30
278,0.3247630412679848,"[0.03417391960437481, 0.14616511148564956, -1.0090065002441406, 0.6655484367819393, 0.5850955247879028, 0.6819577736732287, 0.6039363316127232, 0.631834702058272, 0.5818579847162421, 0.7636026382446289, 0.4203862563983814, 0.11636735736459926, -0.0]","[-88.58406352996826, -198.65777111053467, -19.442108154296875, -20.161941528320312, -32.94494092464447, -29.312883734703064, -32.66741943359375, -11.691219806671143, -41.16423988342285, -6.808927536010742, -42.63376331329346, -81.77267670631409, 0]","[-91.2496292591095, -218.536226272583, -11.37005615234375, -42.79058837890625, -48.74252009391785, -55.909236907958984, -49.57763671875, -25.591583251953125, -66.7659912109375, -14.444953918457031, -58.18805480003357, -89.80202436447144, 0]",a short story,allenai/OLMo-2-1124-13B,30
279,-0.0029705995800851405,[-0.0029705995800851405],[-399.8335762023926],[-398.28292322158813],a short story,allenai/OLMo-2-1124-13B,30
280,0.3082692789994819,"[0.00024704558611636436, 0.14664834533931456, 0.8606069087982178, 0.22557481627427894]","[-236.26895344257355, -437.3081840276718, -6.376253128051758, -358.87833416461945]","[-236.35072553157806, -544.5081244707108, -13.2611083984375, -506.62983882427216]",a short story,allenai/OLMo-2-1124-13B,30
281,0.0005961146744542152,[0.0005961146744542152],[-443.1259778738022],[-443.50510680675507],a short story,allenai/OLMo-2-1124-13B,30
282,0.3932854982188949,"[0.0017799453800337887, 0.4937026235792372, 0.2402008677070791, 0.23089513072261103, 0.3487912974049968, 0.3510169823728612, 1.2343973848554823, 0.24549975372885766]","[-427.4445606470108, -18.575345993041992, -197.37379908561707, -252.0389140844345, -66.72171521186829, -182.37976908683777, -15.501351833343506, -390.64251160621643]","[-428.48938858509064, -36.34864044189453, -281.9245045185089, -351.7856105566025, -109.97183609008789, -300.672492146492, -37.72050476074219, -548.0078537464142]",a short story,allenai/OLMo-2-1124-13B,30
283,0.5078330958901657,"[0.0008237028685141736, 1.321394920349121, 0.2012806644528618]","[-192.39856684207916, -7.198414087295532, -256.7783839702606]","[-192.60778737068176, -38.91189217567444, -343.12778902053833]",a short story,allenai/OLMo-2-1124-13B,30
284,0.2605316567214758,"[0.0045990251255327045, 0.5419948389753699, 0.2350011060635249]","[-290.8410121202469, -55.1799978017807, -174.2727346420288]","[-292.3448933362961, -124.55533719062805, -230.67300009727478]",a short story,allenai/OLMo-2-1124-13B,30
285,0.18632557872429478,"[0.007841346192960062, 0.16627032988107027, 0.384865060098854]","[-381.7568918466568, -154.68134081363678, -133.8288381099701]","[-385.18356013298035, -176.9615650177002, -215.805095911026]",a short story,allenai/OLMo-2-1124-13B,30
286,0.04143634261056691,"[-0.008205583644291711, 0.09107826886542553]","[-412.45999705791473, -377.944863319397]","[-408.3243829011917, -429.0397721529007]",a short story,allenai/OLMo-2-1124-13B,30
287,0.23662324856395178,"[-0.005608669754599227, 0.22367026291641534, 0.4908414263474314, 0.2375899747465596]","[-226.83278334140778, -96.41728019714355, -13.38998281955719, -189.58965408802032]","[-225.1838344335556, -119.23164701461792, -32.04195702075958, -252.31340742111206]",a short story,allenai/OLMo-2-1124-13B,30
288,0.921039048237277,"[0.010205244406675681, 0.5778863380352656, 1.2885924214902131, 1.2623103651507148, 0.981049759047372, 1.4510502020517986, 1.4330255046035305, 0.5245879888534546, 1.1857090294361115, 1.0049995137195962, 1.099467532451336, 0.8769647373872644, 0.2776589904512678]","[-46.42854356765747, -57.32808554172516, -28.848301887512207, -24.98484206199646, -25.452171444892883, -24.26716709136963, -27.767645835876465, -85.53549718856812, -21.59648835659027, -47.59210550785065, -52.73279869556427, -49.72422695159912, -62.076176404953]","[-46.82654809951782, -71.19735765457153, -58.48592758178711, -61.59184265136719, -46.054216384887695, -59.09237194061279, -75.05748748779297, -108.61736869812012, -45.3106689453125, -98.84708070755005, -124.19818830490112, -94.44942855834961, -73.73785400390625]",a short story,allenai/OLMo-2-1124-13B,30
289,1.1825751894174688,"[0.07095732688903808, 0.6387222290039063, 0.3439396496476798, 1.153736982345581, 1.181072823703289, 1.9757955551147461, 1.743200800635598, 1.3574316302935283, 1.787946065266927, 1.0814456939697266, 1.448423799346475, 1.7347818823421703, 0.8560230238684292]","[-76.62685012817383, -32.690101623535156, -45.88576602935791, -22.153611421585083, -24.027599453926086, -22.222583770751953, -13.607303142547607, -20.1946884393692, -23.715179443359375, -14.013801574707031, -24.85781729221344, -10.913226127624512, -39.50056767463684]","[-79.46514320373535, -42.27093505859375, -55.860015869140625, -50.99703598022461, -42.92476463317871, -61.738494873046875, -51.95772075653076, -44.62845778465271, -66.62588500976562, -26.99114990234375, -49.481021881103516, -40.404518127441406, -64.32523536682129]",a short story,allenai/OLMo-2-1124-13B,30
290,0.7248381548065788,"[0.38720730372837614, 0.6299460274832589, 0.7397674918174744, 0.447918102145195, 0.40828625361124676, 1.2602347135543823, 0.8280914624532064, 1.1009354129914315, 0.5240661076136998, 0.6189178805197438, 0.7225101232528687, 1.3664131164550781, 0.18729324340820314, 0.9436521143526644, 0.707332968711853]","[-36.42435264587402, -34.51741027832031, -29.19121742248535, -60.20511722564697, -26.896617889404297, -25.950960159301758, -20.733357906341553, -41.827117919921875, -46.00195503234863, -42.43609285354614, -33.56630027294159, -36.53258514404297, -27.386524200439453, -50.52057981491089, -31.169881343841553]","[-41.84525489807129, -47.74627685546875, -41.02749729156494, -78.12184131145477, -36.69548797607422, -46.114715576171875, -33.15472984313965, -75.95611572265625, -64.34426879882812, -61.6225471496582, -58.85415458679199, -93.92193603515625, -30.1959228515625, -85.43570804595947, -50.97520446777344]",a short story,allenai/OLMo-2-1124-13B,30
291,1.6551945871142026,"[0.08770955403645833, 1.1904921531677246, 0.49341216454139125, 0.29010467529296874, 0.9682640306877367, 0.8597914654275646, 0.899208791328199, 1.1083702674278846, 2.6782525869516225, 2.749112023247613, 2.1551465690135956, 3.0780071020126343, 0.8301291465759277, 0.7030420303344727, 0.29665902944711536, 1.431019041273329, 1.7368728637695312, 0.3097815262643914, 3.16748046875, 2.7496443854437933, 2.295676491477273, 3.08125638961792, 1.0171103757970474, 0.1903592889959162, 0.9810297614649722, 1.0705235004425049, 0.5305096308390299, 0.9779591700609993, 3.63579588669997, 2.7456495496961804, 2.0868176170017407, 1.2875101189864309, 1.5515478134155274, 1.9604512532552083, 1.5747914033777572, 2.9295111762152777, 2.5253106223212347, 4.794189453125, 2.8888845443725586, 0.7798836356715152, 0.5348547299702963, 0.18266983032226564, 1.7340494791666667, 3.012716429574149, 0.9647623697916666, 4.922607421875, 2.484300136566162, 1.4058512369791667, 0.2694115889699836, 1.3066885811941964, 0.9097445805867513]","[-35.807891845703125, -13.698051452636719, -51.67471694946289, -64.82438659667969, -54.59516143798828, -44.97481155395508, -47.2915678024292, -17.32213020324707, -36.745216369628906, -3.0861167907714844, -21.91803812980652, -0.9931306838989258, -34.20909118652344, -23.266228675842285, -46.25775146484375, -5.84306526184082, -11.804000854492188, -60.22120666503906, -11.0576171875, -3.0813255310058594, -23.17333984375, -0.9671363830566406, -59.32535171508789, -47.93329620361328, -28.58004856109619, -21.099462032318115, -52.56629180908203, -20.865710496902466, -10.00809097290039, -3.117279052734375, -24.936853408813477, -32.00999450683594, -6.81805419921875, -13.332489013671875, -28.924591064453125, -19.7587890625, -5.100329399108887, -6.8701171875, -2.5061111450195312, -28.100399017333984, -43.01987075805664, -19.418155670166016, -8.03564453125, -18.358203887939453, -19.145263671875, -6.3564453125, -5.742786407470703, -32.74211120605469, -26.313552856445312, -26.02203369140625, -15.211586952209473]","[-37.12353515625, -32.74592590332031, -64.50343322753906, -73.52752685546875, -86.5478744506836, -64.75001525878906, -76.96545791625977, -31.73094367980957, -71.5625, -27.828125, -47.779796957969666, -25.6171875, -50.81167411804199, -33.811859130859375, -53.97088623046875, -18.72223663330078, -29.1727294921875, -66.1070556640625, -30.0625, -27.828125, -48.42578125, -25.6171875, -93.9071044921875, -52.12120056152344, -47.219614028930664, -36.086791038513184, -65.29852294921875, -37.49101638793945, -57.2734375, -27.828125, -72.93365859985352, -56.472686767578125, -30.09127140045166, -42.7392578125, -55.696044921875, -46.1243896484375, -27.828125, -26.046875, -25.6171875, -42.91818809509277, -55.85638427734375, -22.158203125, -28.84423828125, -60.53623390197754, -27.828125, -26.046875, -25.6171875, -53.82987976074219, -31.432373046875, -44.315673828125, -31.586989402770996]",a short story,allenai/OLMo-2-1124-13B,30
292,1.151347563872156,"[0.0041573842366536455, 0.88102232615153, 0.14786350342535204, 1.0260426447941706, 0.7295973976453145, 0.7589293393221769, 0.40463077320772056, 0.917763258281507, 1.441355675458908, 0.5815981696633732, 0.7260361087733301, 1.85693726172814, 1.206062295220115, 1.8159826178299754, 1.9666245248582628, 2.3314634561538696, 1.3341103333693285, 0.6967013193213422, 1.889470100402832, 2.05782470703125, 1.4754600524902344, 1.1287409129895662, 0.9314515040471003, 0.4896816677517361, 0.970703125, 1.8033277723524306, 1.5128459930419922]","[-28.434356689453125, -12.538372993469238, -68.15262842178345, -21.143463134765625, -32.73097884654999, -35.1440544128418, -35.485504150390625, -68.27458953857422, -19.329077124595642, -17.869659423828125, -15.048725485801697, -8.08100700378418, -5.9857847690582275, -4.625026702880859, -15.831868171691895, -1.2105604410171509, -7.0203704833984375, -33.04327595233917, -5.267887115478516, -3.17376708984375, -7.455833435058594, -20.336637496948242, -21.15178108215332, -13.282562255859375, -10.9921875, -4.484649658203125, -15.401580810546875]","[-28.48424530029297, -25.753707885742188, -77.32016563415527, -34.482017517089844, -54.618900775909424, -51.84049987792969, -42.364227294921875, -103.14959335327148, -36.62534523010254, -27.75682830810547, -36.10377264022827, -32.22119140625, -19.252470016479492, -39.12869644165039, -51.231109619140625, -36.182512283325195, -24.363804817199707, -49.06740629673004, -27.9415283203125, -13.462890625, -16.30859375, -41.78271484375, -33.260650634765625, -17.689697265625, -15.845703125, -20.714599609375, -30.530040740966797]",a short story,allenai/OLMo-2-1124-13B,30
293,1.4442945598857322,"[0.044834136962890625, 0.6993767420450846, 0.5037022177129984, 0.9076690480515763, 0.397887134552002, 1.7050980788010817, 0.9781399809795878, 1.1100012234279089, 1.4970196315220423, 6.0869140625, 6.91510009765625, 1.1308797200520833, 1.554307120186942, 0.1533814943753756, 0.6423447370529175, 1.0974030267624628, 1.8234675948212786, 1.0644370592557466, 2.503945099680047, 1.1791178385416667, 1.5830825567245483, 1.395028523036412, 0.8513492129065774, 1.9903770685195923, 1.7808622880415483, 1.0893829345703125, 0.776611328125, 1.5953643505389874, 1.018951177597046, 0.5409812677738278, 0.6502511461575826, 0.8331223149453441, 1.5613302623524385]","[-100.49681854248047, -47.974162101745605, -119.36638605594635, -56.76935374736786, -35.90999412536621, -50.989471435546875, -52.631290435791016, -56.42788505554199, -44.36750793457031, -5.46875, -0.4354248046875, -11.0521240234375, -15.199691772460938, -45.84969711303711, -68.04885673522949, -28.74103546142578, -64.8134206533432, -43.650625228881836, -29.3654727935791, -18.97802734375, -11.203747749328613, -15.249689102172852, -25.050281763076782, -27.518041610717773, -23.475814819335938, -37.2135009765625, -76.099853515625, -32.11923360824585, -17.771231770515442, -56.670756459236145, -46.74494516849518, -52.55308151245117, -30.831998825073242]","[-102.33501815795898, -66.85733413696289, -151.60332798957825, -90.35310852527618, -43.86773681640625, -95.322021484375, -75.12850999832153, -103.04793643951416, -86.2840576171875, -29.81640625, -14.265625, -17.83740234375, -36.959991455078125, -49.837615966796875, -93.74264621734619, -51.7864990234375, -139.57559204101562, -71.32598876953125, -76.9404296875, -29.590087890625, -23.868408203125, -44.5452880859375, -43.779964447021484, -59.36407470703125, -62.65478515625, -59.00115966796875, -96.291748046875, -73.59870672225952, -39.169206500053406, -79.93295097351074, -66.25247955322266, -78.37987327575684, -83.91722774505615]",a short story,allenai/OLMo-2-1124-13B,30
294,0.6106988903626377,"[0.22623323139391446, 0.7265985662286932, 0.20567957560221353, 0.35804423514534445, 0.45545810641664447, 0.7760231064425575, 0.69426562388738, 0.6800764048541034, 1.0593137174844742, 0.4715905586878459, 0.6535668995069421, 0.7383340001106262, 0.892031742976262, 0.6125686963399252]","[-41.18873596191406, -34.11175537109375, -38.89722442626953, -47.953365206718445, -43.06446886062622, -31.661442399024963, -30.26120901107788, -25.79673194885254, -45.17038571834564, -42.07919669151306, -27.28514575958252, -32.76081395149231, -38.21299743652344, -50.13055229187012]","[-45.48716735839844, -50.096923828125, -45.06761169433594, -60.126869201660156, -58.09458637237549, -59.59827423095703, -46.923583984375, -44.15879487991333, -87.54293441772461, -56.22691345214844, -42.31718444824219, -53.434165954589844, -61.40582275390625, -72.18302536010742]",a short story,allenai/OLMo-2-1124-13B,30
295,0.6614808162961047,"[-0.1177549816313244, 0.2593895420432091, 0.058135144850786996, 0.1714904376438686, 0.535011473156157, 1.205126310649671, 0.7879813058035714, 0.7230713764826456, 0.8487841957493832, 0.8080857427496659, 0.635764751678858, 1.275799560546875, 0.9207765795967796, 1.1576449076334636, 0.710296141795623, 0.28180367606026785, 1.0815342494419642, 0.33917607001538547, 0.5549538476126534, 0.8564389714827905, 0.6452773078795402, 0.8137913472724684]","[-59.14794921875, -34.75662088394165, -63.20549201965332, -71.10022640228271, -36.15138626098633, -23.37725830078125, -21.64306640625, -30.94924807548523, -21.8707275390625, -15.593189716339111, -58.00720238685608, -11.37078857421875, -82.14935660362244, -28.409515380859375, -66.48981094360352, -36.89300537109375, -15.071044921875, -81.32922554016113, -17.692465782165527, -18.785449385643005, -38.861852407455444, -40.26944851875305]","[-56.67509460449219, -43.05708622932434, -65.18208694458008, -77.10239171981812, -47.386627197265625, -46.274658203125, -32.6748046875, -43.96453285217285, -37.99762725830078, -30.946818828582764, -82.80202770233154, -30.507781982421875, -132.7920684814453, -56.1929931640625, -94.19136047363281, -40.8382568359375, -30.2125244140625, -99.30555725097656, -29.34649658203125, -41.05286264419556, -58.86544895172119, -67.1245629787445]",a short story,allenai/OLMo-2-1124-13B,30
296,1.0519361934008558,"[0.00795139985926011, 0.7120557672837201, 0.8262680371602377, 0.7549531432085259, 0.7401251383125782, 1.9709900455041365, 0.6048171974363781, 1.3255376867626025, 1.4303740035919916, 0.7357969738188244, 0.9565227712903704, 1.3559654553731282, 1.7020263671875, 1.024436777637851, 1.2203349816171747, 1.153348142450506, 1.5487763086954753, 0.8645712840251434]","[-57.31966590881348, -18.023866653442383, -23.012732982635498, -55.42033851146698, -36.177878737449646, -18.115697026252747, -23.42734456062317, -40.899725794792175, -13.441043019294739, -32.01805114746094, -51.80868625640869, -25.014243602752686, -20.1868896484375, -36.3943247795105, -22.952842712402344, -31.718934059143066, -19.168349266052246, -61.406384229660034]","[-57.59001350402832, -30.128814697265625, -40.36436176300049, -87.8833236694336, -59.86188316345215, -61.47747802734375, -36.12850570678711, -71.38709259033203, -43.47889709472656, -47.46978759765625, -78.59132385253906, -61.62531089782715, -42.313232421875, -68.15186488628387, -46.13920736312866, -69.77942276000977, -42.399993896484375, -95.12466430664062]",a short story,allenai/OLMo-2-1124-13B,30
297,2.978215356510373,"[0.42093658447265625, 1.8847554524739583, 2.31424560546875, 3.5558719635009766, 3.5905832052230835, 2.184242820739746, 3.5757381265813653, 4.329427083333333, 3.7495994567871094, 5.598584175109863, 2.4354705810546875, 3.0110630989074707, 2.1035587237431455, 2.4163367931659403, 3.502816677093506]","[-38.383880615234375, -16.3551025390625, -17.5606689453125, -14.714523315429688, -5.712834358215332, -13.543130874633789, -7.3973493576049805, -4.94921875, -0.3609771728515625, -4.06474494934082, -8.438552856445312, -9.478389739990234, -11.72401475906372, -7.636556625366211, -3.387622833251953]","[-42.59324645996094, -38.97216796875, -40.703125, -43.1614990234375, -34.4375, -35.38555908203125, -46.73046875, -17.9375, -15.359375, -37.65625, -30.3577880859375, -33.56689453125, -39.07027816772461, -39.04893493652344, -31.41015625]",a short story,allenai/OLMo-2-1124-13B,30
298,2.7046747369263837,"[-0.27953097025553386, 1.4536385969682173, 3.1569654676649304, 4.496461510658264, 0.9734441857588919, 2.9569220344225564, 4.832051595052083, 3.072488307952881, 3.1464962429470487, 2.3238841692606607, 3.1997549874441966, 1.665452241897583, 2.411292394002279, 3.15206421746148, 1.5156457424163818, 2.9095938205718994, 2.790992498397827, 3.15206421746148, 2.3987255692481995, 3.3233291625976564, 3.0764967600504556, 2.869475483894348, 2.6845317946539984, 2.0315305536443535, 2.1953201293945312, 2.2304684094020297, 2.715668427944183, 2.4947290420532227, 2.552032470703125, 2.1281897681100026, 2.68023681640625, 4.254558987087673, 3.7976388931274414, 3.3967130184173584, 2.9042892456054688]","[-64.63415718078613, -18.023334503173828, -15.511138916015625, -14.019027709960938, -29.305089950561523, -12.253162384033203, -9.04913330078125, -2.650885581970215, -2.6842041015625, -23.473161697387695, -8.055450439453125, -11.202836036682129, -4.319570541381836, -2.634092330932617, -9.142394065856934, -4.096227645874023, -4.624208450317383, -2.634092330932617, -6.863349437713623, -8.434379577636719, -2.6268348693847656, -7.971861839294434, -3.463283061981201, -6.399715423583984, -1.3661117553710938, -6.501039981842041, -5.508705735206604, -4.264535903930664, -2.777679443359375, -5.8048200607299805, -6.31707763671875, -0.773773193359375, -5.121944427490234, -9.312761783599854, -3.6600799560546875]","[-60.441192626953125, -34.01335906982422, -43.923828125, -49.99071979522705, -47.80052947998047, -47.73622679710388, -38.04144287109375, -21.0858154296875, -31.002670288085938, -51.359771728515625, -30.4537353515625, -31.188262939453125, -26.021202087402344, -31.002670288085938, -27.330142974853516, -27.37297821044922, -26.9521484375, -31.002670288085938, -26.05315399169922, -25.051025390625, -21.0858154296875, -30.92766571044922, -27.624069213867188, -28.746551513671875, -21.123992919921875, -22.11431884765625, -32.66539001464844, -19.23291015625, -15.537841796875, -20.7021484375, -19.71826171875, -39.06480407714844, -20.3125, -43.27989196777344, -21.0858154296875]",a short story,allenai/OLMo-2-1124-13B,30
299,3.2373664535657323,"[-0.2610085227272727, 1.87744140625, 1.5201551649305556, 2.6115833629261362, 3.7424799601236978, 2.5270983378092446, 3.249711036682129, 4.49177720811632, 3.7796805245535716, 2.917125701904297, 2.4770333426339284, 3.368029499053955, 4.879987001419067, 4.459026336669922, 2.32159161567688, 3.469813346862793, 4.7578125, 0.8240642865498861, 3.6309356689453125, 4.1753489176432295, 3.246664047241211, 4.042276779810588, 4.718946668836805, 2.9061003598299893, 3.7257080078125, 4.712145233154297]","[-40.5078125, -10.95654296875, -20.3154296875, -16.3565673828125, -14.143463134765625, -19.606990814208984, -5.065422058105469, -7.417755126953125, -7.792236328125, -9.434322357177734, -8.4478759765625, -7.363512992858887, -3.406393051147461, -4.839752197265625, -8.249532699584961, -8.759700775146484, -14.34375, -25.642850399017334, -2.7205810546875, -13.12237548828125, -5.0897979736328125, -4.723147392272949, -5.623729705810547, -9.555601119995117, -13.6553955078125, -4.751773834228516]","[-37.63671875, -20.34375, -33.996826171875, -45.083984375, -59.05322265625, -42.35087585449219, -31.0631103515625, -47.84375, -34.25, -41.522705078125, -25.787109375, -41.04380798339844, -42.4462890625, -40.511962890625, -26.822265625, -50.3974609375, -33.375, -38.003814697265625, -31.76806640625, -63.2265625, -31.0631103515625, -53.23046875, -48.0942497253418, -41.522705078125, -39.7353515625, -28.3125]",a short story,allenai/OLMo-2-1124-13B,30
300,3.38919961562222,"[0.1334510216346154, 2.2911551339285716, 3.4768269856770835, 4.810546875, 3.798690229654312, 6.33251953125, 2.4857356548309326, 3.622093391418457, 1.144573605977572, 6.028645833333333, 5.035408020019531, 1.6841769748263888, 2.8882553577423096, 3.716716003417969]","[-38.2176513671875, -15.734375, -16.4256591796875, -9.9296875, -8.635868787765503, -0.6630859375, -19.527409076690674, -10.753912925720215, -13.332445740699768, -9.1015625, -0.264617919921875, -20.5015869140625, -17.661553382873535, -6.467201232910156]","[-39.9525146484375, -31.7724609375, -37.28662109375, -29.171875, -39.025390625, -13.328125, -44.384765625, -28.8643798828125, -28.211902618408203, -27.1875, -20.40625, -35.6591796875, -52.32061767578125, -25.05078125]",a short story,allenai/OLMo-2-1124-13B,30
301,2.4568375450401008,"[0.13964335123697916, 3.7282424926757813, 1.8414479573567708, 2.070553249782986, 3.5184898376464844, 2.915116446358817, 2.5828887939453127, 2.0956398010253907, 2.722326135635376, 2.0931971413748607, 1.8985426425933838, 2.753390678992638, 3.375, 3.375, 2.2962465456553867, 1.986985100640191, 2.028588901866566, 2.4257874261765253, 2.832826852798462]","[-31.71014404296875, -7.835411071777344, -28.142623901367188, -13.461700439453125, -10.384307861328125, -11.177192687988281, -9.369354248046875, -17.747604370117188, -9.14783239364624, -16.847583770751953, -5.92402458190918, -18.515369415283203, -6.421875, -6.421875, -12.801274180412292, -11.285835266113281, -12.551733016967773, -13.895500183105469, -4.6114373207092285]","[-33.3858642578125, -26.47662353515625, -55.76434326171875, -32.0966796875, -38.5322265625, -31.5830078125, -35.1982421875, -59.660400390625, -36.37109375, -46.15234375, -21.11236572265625, -54.3094482421875, -16.546875, -16.546875, -28.875, -29.168701171875, -34.8662109375, -64.8370361328125, -21.6083984375]",a short story,allenai/OLMo-2-1124-13B,30
302,3.262473526433643,"[0.12926169002757354, 2.6407928466796875, 1.7083333333333333, 1.8101094563802083, 5.522491455078125, 1.649229261610243, 1.9951278686523437, 1.924041748046875, 3.6043519240159254, 3.7420323689778647, 3.7143847147623696, 1.9994392395019531, 5.9207000732421875, 3.743852233886719, 3.1304939710176907, 5.195743560791016, 5.84368896484375, 3.9879237583705356, 3.8623936971028647, 3.1908798217773438, 3.329681396484375, 3.9011949392465444, 2.8329076766967773, 3.1155954088483537, 5.530364990234375, 3.9271296721238356, 2.5481506884098053, 6.330403645833333, 2.7159555554389954, 1.2644601861635845, 1.833200454711914, 2.6953379924480734, 3.317718267440796, 2.2482903003692627, 5.250537109375, 1.2928466796875]","[-52.63641357421875, -14.0885009765625, -23.09765625, -26.202850341796875, -8.6600341796875, -16.002639770507812, -24.103500366210938, -13.903045654296875, -20.79418182373047, -5.6740264892578125, -4.432441711425781, -6.544696807861328, -4.73907470703125, -10.280738830566406, -9.062670707702637, -5.309913635253906, -1.64678955078125, -9.66851806640625, -4.7397003173828125, -5.593902587890625, -8.095367431640625, -8.196086883544922, -7.792793273925781, -7.336313247680664, -8.6285400390625, -8.185578346252441, -8.968889951705933, -5.1962890625, -5.887170314788818, -24.335864186286926, -14.773248672485352, -12.962559223175049, -28.75986099243164, -18.410408973693848, -3.970947265625, -19.3369140625]","[-54.8338623046875, -35.21484375, -38.47265625, -53.3544921875, -30.75, -30.845703125, -44.054779052734375, -27.371337890625, -67.6507568359375, -28.126220703125, -26.71875, -20.540771484375, -28.421875, -29.0, -49.75909233093262, -36.484375, -30.865234375, -37.583984375, -27.9140625, -31.120941162109375, -38.0625, -58.91162109375, -30.4560546875, -50.95464897155762, -30.75, -59.238264083862305, -29.354095458984375, -24.1875, -27.61481475830078, -47.096147537231445, -27.60565185546875, -48.001953125, -81.84335327148438, -45.389892578125, -30.2236328125, -29.6796875]",a short story,allenai/OLMo-2-1124-13B,30
303,2.910583476232004,"[0.3470594618055556, 1.9200090680803572, 3.6673714773995534, 4.293256487165179, 3.9270833333333335, 1.3140058517456055, 1.6931322537935698, 3.860772450764974, 3.1238768441336497, 2.8990773095024958, 2.3951536417007446, 2.2178980509440103, 3.487130324045817, 4.523062388102214, 2.3452186584472656, 3.4447835286458335, 3.29962158203125, 3.631989860534668]","[-31.9227294921875, -14.7835693359375, -11.7109375, -6.37200927734375, -11.09375, -17.622718811035156, -23.580589294433594, -4.769020080566406, -7.965869903564453, -7.834451675415039, -10.064478874206543, -8.689605712890625, -8.534318923950195, -6.362354278564453, -13.964893341064453, -8.893798828125, -5.26263427734375, -8.93718147277832]","[-35.0462646484375, -28.2236328125, -37.382537841796875, -36.4248046875, -34.65625, -28.134765625, -45.59130859375, -27.93365478515625, -29.8330078125, -33.9261474609375, -29.2257080078125, -35.30438232421875, -50.3798828125, -47.069915771484375, -39.762298583984375, -29.5625, -21.7607421875, -45.257080078125]",a short story,allenai/OLMo-2-1124-13B,30
