,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1389,0.8936029736652198,"[-0.19889009915865385, 0.3751678466796875, 0.004507211538461538, 0.31270810177451686, 0.9776278409090909, 0.37644740513392855, 0.10891544117647059, 1.08330078125, 0.362109375, 1.4922223772321428, 0.9560546875, 1.0366908482142858, 1.91357421875, 1.4466145833333333, 1.0275787625994002, 1.1787438025841346, 1.5081676136363635, 1.8220027043269231, 1.1949129971590908]","[-38.3348388671875, -39.5908203125, -38.861328125, -51.637014389038086, -31.31640625, -28.555908203125, -48.40625, -27.5947265625, -33.81640625, -52.529296875, -23.3203125, -38.69921875, -36.93896484375, -29.62109375, -37.70541954040527, -27.40203857421875, -23.10546875, -21.64013671875, -74.4267578125]","[-35.749267578125, -45.593505859375, -38.919921875, -57.578468322753906, -42.0703125, -33.826171875, -50.2578125, -38.427734375, -37.4375, -73.42041015625, -30.96875, -53.212890625, -65.642578125, -46.98046875, -52.091522216796875, -42.7257080078125, -39.6953125, -45.326171875, -100.71484375]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1390,1.0444157916343393,"[-0.11251126802884616, 0.43365478515625, 0.09705528846153846, 0.2947733025801809, 0.7038352272727273, 0.7234584263392857, 0.40225758272058826, 1.17578125, 0.94765625, 1.9401506696428572, 0.75390625, 1.1203962053571428, 2.2112386067708334, 1.8684895833333333, 1.16751343863351, 1.1710087702824519, 1.5757279829545454, 1.8027907151442308, 1.5667169744318181]","[-35.93798828125, -47.47265625, -39.265625, -51.57415008544922, -33.1328125, -28.46533203125, -50.02490234375, -27.64453125, -33.8984375, -52.515625, -23.578125, -38.8115234375, -36.5662841796875, -30.51171875, -37.560909271240234, -27.103424072265625, -23.2177734375, -21.837158203125, -73.8017578125]","[-34.475341796875, -54.4111328125, -40.52734375, -57.174842834472656, -40.875, -38.59375, -56.86328125, -39.40234375, -43.375, -79.677734375, -29.609375, -54.4970703125, -69.73486328125, -52.93359375, -53.906097412109375, -42.3265380859375, -40.55078125, -45.2734375, -108.26953125]",A short story,allenai/OLMo-2-1124-13B,30
1391,1.0434138789014573,"[-0.2694749098557692, 0.325531005859375, 0.29845252403846156, 0.19048796202007093, 0.9620028409090909, 0.8415352957589286, 0.5544002757352942, 0.93759765625, 0.96953125, 1.9191545758928572, 0.96484375, 1.0719168526785714, 2.2627888997395833, 2.0286458333333335, 1.038898195539202, 1.1419466458834135, 1.3665660511363635, 1.7747708834134615, 1.4452681107954546]","[-38.5638427734375, -50.578125, -37.0361328125, -49.517958641052246, -30.921875, -28.401123046875, -50.3720703125, -27.3525390625, -33.61328125, -52.7646484375, -23.6171875, -39.625, -36.60137939453125, -30.5078125, -37.023738861083984, -27.255523681640625, -22.4755859375, -21.857666015625, -74.3681640625]","[-35.0606689453125, -55.78662109375, -40.916015625, -53.137229919433594, -41.50390625, -40.1826171875, -59.796875, -36.728515625, -43.30859375, -79.6328125, -31.3359375, -54.6318359375, -70.543212890625, -54.8515625, -51.56831359863281, -42.100830078125, -37.5078125, -44.9296875, -106.1640625]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1392,0.8068100459872576,"[-0.1088115985576923, 0.24485085227272727, 1.4484100341796875, 0.792015620640346, 0.07980226215563323, 2.602085658482143, 0.0799701397235577, 0.26704545454545453, 1.1302083333333333, 0.2365234375, 1.1646369485294117, 0.3586647727272727, 0.9896937779017857, 0.8177020733173077, 0.5498046875, 0.8133370535714286, 0.27771935096153844, 2.2296773274739583, 1.3560546875]","[-37.3388671875, -97.82421875, -30.529541015625, -33.20728302001953, -48.46868133544922, -37.28662109375, -30.13330078125, -32.55078125, -36.6875, -31.65625, -36.669921875, -29.6328125, -24.108154296875, -20.976318359375, -18.4921875, -39.6494140625, -28.8916015625, -34.464263916015625, -29.033203125]","[-35.92431640625, -103.2109375, -53.7041015625, -44.295501708984375, -49.98492431640625, -73.7158203125, -31.17291259765625, -35.48828125, -50.25, -34.021484375, -56.46875, -33.578125, -37.9638671875, -31.6064453125, -22.890625, -51.0361328125, -32.501953125, -67.909423828125, -42.59375]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1393,0.6454545619741614,"[-0.07016225961538461, 0.44300426136363635, 0.4405517578125, 0.875323976789202, 0.16998030010022616, 1.5403529575892858, 0.24477445162259615, 0.35804332386363635, 0.5966796875, 0.29453125, 0.8809455422794118, 0.5941051136363636, 0.47019740513392855, 1.0619741586538463, 0.791015625, 0.9453473772321429, 0.41195913461538464, 1.4738016764322917, 0.7412109375]","[-38.802734375, -83.44140625, -35.313720703125, -33.87980270385742, -49.685001373291016, -37.33154296875, -31.4447021484375, -32.5322265625, -35.77734375, -32.265625, -35.60595703125, -30.12109375, -23.911376953125, -21.07861328125, -18.6796875, -40.9814453125, -28.927734375, -35.336456298828125, -30.037109375]","[-37.890625, -93.1875, -42.362548828125, -46.13433837890625, -52.91462707519531, -58.896484375, -34.62677001953125, -36.470703125, -42.9375, -35.2109375, -50.58203125, -36.65625, -30.494140625, -34.88427734375, -25.0078125, -54.21630859375, -34.283203125, -57.4434814453125, -37.44921875]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1394,0.6446387338063104,"[-0.09344951923076923, 0.24254261363636365, 0.5083465576171875, 0.6417781284877232, 0.1596942700837788, 1.1255231584821428, 0.2629817082331731, 0.40767045454545453, 0.50732421875, 0.1990234375, 1.0529067095588236, 0.857421875, 0.28781563895089285, 0.9512188251201923, 1.5068359375, 0.9130859375, 0.6456956129807693, 1.3232828776041667, 0.7484375]","[-43.05859375, -76.53515625, -34.231201171875, -35.005126953125, -50.77152633666992, -37.79443359375, -34.12249755859375, -31.3828125, -36.294921875, -32.76953125, -35.224609375, -29.544921875, -24.2879638671875, -20.7117919921875, -18.515625, -38.9931640625, -29.00830078125, -36.4732666015625, -29.984375]","[-41.84375, -81.87109375, -42.36474609375, -43.990020751953125, -53.80571746826172, -53.5517578125, -37.541259765625, -35.8671875, -42.3828125, -34.759765625, -53.1240234375, -38.9765625, -28.3173828125, -33.07763671875, -30.5703125, -51.7763671875, -37.40234375, -56.322509765625, -37.46875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1395,1.0219607801863353,"[-0.2140174278846154, 0.45836292613636365, 0.8814697265625, 1.4563887459891183, 0.39885932520816203, 2.5245535714285716, 1.0533916766826923, 0.8212002840909091, 0.9690755208333334, 0.84248046875, 0.8534581801470589, 1.1635298295454546, 0.7630179268973214, 1.1611234224759615, 1.6884765625, 0.8978794642857143, 0.8122746394230769, 2.05584716796875, 0.8298828125]","[-48.1083984375, -90.630859375, -31.489990234375, -31.70207977294922, -50.00014114379883, -38.07666015625, -29.0316162109375, -30.662109375, -35.3515625, -30.0029296875, -35.7490234375, -29.271484375, -23.1439208984375, -20.6546630859375, -17.4609375, -40.642578125, -28.3603515625, -34.80487060546875, -29.138671875]","[-45.326171875, -100.71484375, -45.593505859375, -52.091522216796875, -57.578468322753906, -73.42041015625, -42.7257080078125, -39.6953125, -46.98046875, -38.427734375, -50.2578125, -42.0703125, -33.826171875, -35.749267578125, -30.96875, -53.212890625, -38.919921875, -65.642578125, -37.4375]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1396,1.1923039931879393,"[-0.015549879807692308, 0.4080255681818182, 1.51141357421875, 1.510873522077288, 0.4326410795512952, 3.0001220703125, 0.9728440504807693, 0.8737571022727273, 1.3922526041666667, 0.93994140625, 1.2034265854779411, 1.0825639204545454, 1.0789097377232142, 1.0509127103365385, 1.5048828125, 0.9981863839285714, 0.9251802884615384, 2.338275146484375, 1.4451171875]","[-45.4755859375, -99.29296875, -30.228515625, -32.753868103027344, -48.95466232299805, -37.676025390625, -29.6795654296875, -30.939453125, -36.2265625, -30.0029296875, -36.405029296875, -28.966796875, -23.489013671875, -20.8134765625, -17.5703125, -40.5224609375, -28.5, -34.660736083984375, -28.923828125]","[-45.2734375, -108.26953125, -54.4111328125, -53.906097412109375, -57.174842834472656, -79.677734375, -42.3265380859375, -40.55078125, -52.93359375, -39.40234375, -56.86328125, -40.875, -38.59375, -34.475341796875, -29.609375, -54.4970703125, -40.52734375, -69.73486328125, -43.375]",A short story,allenai/OLMo-2-1124-13B,30
1397,1.1805055679620995,"[-0.12545072115384615, 0.12943892045454544, 1.6088714599609375, 1.4116706848144531, 0.3670760706851357, 2.9154227120535716, 0.9660785381610577, 0.7689985795454546, 1.547607421875, 0.6404296875, 1.349609375, 1.1067116477272727, 1.2056361607142858, 1.1142484224759615, 1.69873046875, 0.9925362723214286, 0.9802058293269231, 2.353737386067708, 1.398046875]","[-46.560546875, -103.31640625, -30.044677734375, -31.80492401123047, -46.162784576416016, -38.81689453125, -29.54180908203125, -29.048828125, -36.2802734375, -30.32421875, -36.853515625, -29.330078125, -23.3037109375, -20.575439453125, -17.74609375, -40.736328125, -28.17333984375, -35.237152099609375, -29.328125]","[-44.9296875, -106.1640625, -55.78662109375, -51.56831359863281, -53.137229919433594, -79.6328125, -42.100830078125, -37.5078125, -54.8515625, -36.728515625, -59.796875, -41.50390625, -40.1826171875, -35.0606689453125, -31.3359375, -54.6318359375, -40.916015625, -70.543212890625, -43.30859375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1398,0.7417655184408425,"[-0.09004563551682693, 0.22199670892012746, -0.150390625, 0.770703125, 0.5442116477272727, 0.10400390625, 1.2553013392857142, 0.08522385817307693, 0.9715935202205882, 1.0936612215909092, 1.7107218424479167, 0.29422701322115385, 1.31357421875, 0.5145596590909091, 0.7650751386369977, 1.7069320678710938, 0.8118990384615384, 1.0241350446428572, 1.1461617606026786]","[-32.343505859375, -45.76698684692383, -52.0546875, -34.88671875, -29.501953125, -22.05859375, -56.1416015625, -31.39404296875, -39.95166015625, -79.150390625, -42.24859619140625, -27.781494140625, -20.8857421875, -27.91796875, -33.584449768066406, -26.3931884765625, -25.36962890625, -36.6982421875, -21.9176025390625]","[-31.17291259765625, -49.98492431640625, -50.25, -42.59375, -35.48828125, -22.890625, -73.7158203125, -32.501953125, -56.46875, -103.2109375, -67.909423828125, -31.6064453125, -34.021484375, -33.578125, -44.295501708984375, -53.7041015625, -35.92431640625, -51.0361328125, -37.9638671875]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1399,0.629309436520021,"[-0.06280517578125, 0.33330495733963816, 0.2451171875, 0.178125, 0.6170099431818182, 0.373046875, 0.31211635044642855, 0.11831430288461539, 0.8037683823529411, 0.6586470170454546, 0.9777303059895833, 0.5136906550480769, 1.409814453125, 0.7837357954545454, 0.9004620143345424, 0.9567794799804688, 0.9577073317307693, 1.2531040736607142, 0.6272103445870536]","[-35.4432373046875, -46.58183288574219, -39.99609375, -35.66796875, -29.68359375, -22.0234375, -54.52685546875, -32.7451171875, -36.91796875, -78.697265625, -42.77752685546875, -28.206298828125, -21.11279296875, -28.03515625, -33.527870178222656, -27.0540771484375, -25.4404296875, -36.6728515625, -21.71319580078125]","[-34.62677001953125, -52.91462707519531, -42.9375, -37.44921875, -36.470703125, -25.0078125, -58.896484375, -34.283203125, -50.58203125, -93.1875, -57.4434814453125, -34.88427734375, -35.2109375, -36.65625, -46.13433837890625, -42.362548828125, -37.890625, -54.21630859375, -30.494140625]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1400,0.6595200920404318,"[-0.08675443209134616, 0.33325476395456416, 0.06380208333333333, 0.173046875, 0.6750710227272727, 1.18994140625, 0.14474051339285715, 0.333984375, 0.9637522977941176, 0.3688299005681818, 1.0434733072916667, 0.3911320612980769, 1.40185546875, 0.9584517045454546, 0.8197021484375, 0.9931869506835938, 1.2708270733173077, 1.1166294642857142, 0.3759547642299107]","[-38.6690673828125, -47.473876953125, -41.6171875, -35.73828125, -28.44140625, -21.05078125, -51.525390625, -33.060546875, -36.740234375, -73.7568359375, -40.67041015625, -27.992919921875, -20.7412109375, -28.43359375, -32.514190673828125, -26.4737548828125, -25.322998046875, -36.1435546875, -23.05401611328125]","[-37.541259765625, -53.80571746826172, -42.3828125, -37.46875, -35.8671875, -30.5703125, -53.5517578125, -37.40234375, -53.1240234375, -81.87109375, -56.322509765625, -33.07763671875, -34.759765625, -38.9765625, -43.990020751953125, -42.36474609375, -41.84375, -51.7763671875, -28.3173828125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1401,0.9335897088860334,"[-0.12526292067307693, 0.5002260710063734, 0.4228515625, 0.2353515625, 0.9280894886363636, 1.130859375, 1.3121163504464286, 0.5155498798076923, 0.7722024356617647, 0.9186789772727273, 1.55465087890625, 0.5931302584134616, 1.726123046875, 1.25, 1.291374751499721, 1.1807632446289062, 1.4937274639423077, 1.1660853794642858, 0.8716866629464286]","[-44.3541259765625, -48.07417297363281, -41.90625, -35.083984375, -29.486328125, -21.921875, -55.05078125, -32.2177734375, -37.13037109375, -80.50390625, -42.32281494140625, -28.03857421875, -21.16650390625, -28.3203125, -34.01227569580078, -26.7012939453125, -25.90771484375, -36.8876953125, -21.62255859375]","[-42.7257080078125, -57.578468322753906, -46.98046875, -37.4375, -39.6953125, -30.96875, -73.42041015625, -38.919921875, -50.2578125, -100.71484375, -65.642578125, -35.749267578125, -38.427734375, -42.0703125, -52.091522216796875, -45.593505859375, -45.326171875, -53.212890625, -33.826171875]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1402,1.1047653859388438,"[0.19978215144230768, 0.5967457419947574, 0.17805989583333334, 0.8119140625, 1.0632102272727273, 0.951171875, 1.6879185267857142, 0.6555363581730769, 1.0332892922794117, 1.3314098011363635, 1.8389933268229166, 0.48140775240384615, 1.85087890625, 1.1590909090909092, 1.4336872100830078, 1.7628326416015625, 1.4947791466346154, 1.27685546875, 1.1829790387834822]","[-39.7293701171875, -45.836673736572266, -50.796875, -35.255859375, -28.85546875, -22.0, -56.046875, -32.00537109375, -39.29736328125, -78.978515625, -42.14996337890625, -28.217041015625, -20.8935546875, -28.125, -33.834476470947266, -26.205810546875, -25.84130859375, -36.62109375, -22.03204345703125]","[-42.3265380859375, -57.174842834472656, -52.93359375, -43.375, -40.55078125, -29.609375, -79.677734375, -40.52734375, -56.86328125, -108.26953125, -69.73486328125, -34.475341796875, -39.40234375, -40.875, -53.906097412109375, -54.4111328125, -45.2734375, -54.4970703125, -38.59375]",A short story,allenai/OLMo-2-1124-13B,30
1403,1.0477219850190924,"[-0.18089881310096154, 0.3344354127582751, 0.3147786458333333, 0.620703125, 0.7199928977272727, 1.1513671875, 1.5802176339285714, 0.7170597956730769, 1.185202205882353, 1.1926491477272727, 1.8785196940104167, 0.5256253756009616, 1.5654296875, 1.2258522727272727, 1.2664217267717635, 1.824462890625, 1.4598482572115385, 1.2368861607142858, 1.2881644112723214]","[-44.4525146484375, -46.78295707702637, -51.07421875, -37.1015625, -29.587890625, -22.125, -57.509765625, -31.59423828125, -39.6484375, -79.92578125, -42.36541748046875, -28.2275390625, -21.07421875, -28.01953125, -33.838409423828125, -26.59521484375, -25.95166015625, -37.3154296875, -22.1483154296875]","[-42.100830078125, -53.137229919433594, -54.8515625, -43.30859375, -37.5078125, -31.3359375, -79.6328125, -40.916015625, -59.796875, -106.1640625, -70.543212890625, -35.0606689453125, -36.728515625, -41.50390625, -51.56831359863281, -55.78662109375, -44.9296875, -54.6318359375, -40.1826171875]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1404,0.7641699713646078,"[-0.009535845588235295, 0.08681640625, 0.6607142857142857, 0.11669921875, 0.8366477272727273, 0.14488636363636365, 1.174896240234375, 0.7445332663399833, 0.8175706129807693, 0.912109375, 1.5029296875, 0.22892643855168268, 0.29454627403846156, 2.2509867350260415, 1.0304478236607142, 0.21835844140303762, 0.8561072716346154, 1.1286399147727273, 1.52294921875]","[-56.630859375, -33.1533203125, -64.4658203125, -21.95703125, -84.8046875, -31.984375, -34.90576171875, -33.87203598022461, -25.2958984375, -38.2666015625, -32.21484375, -28.196868896484375, -28.6728515625, -34.144622802734375, -23.53759765625, -45.836113929748535, -20.47705078125, -23.0732421875, -27.3642578125]","[-56.46875, -34.021484375, -73.7158203125, -22.890625, -103.2109375, -33.578125, -53.7041015625, -44.295501708984375, -35.92431640625, -51.0361328125, -50.25, -31.17291259765625, -32.501953125, -67.909423828125, -37.9638671875, -49.98492431640625, -31.6064453125, -35.48828125, -42.59375]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1405,0.6375791907853464,"[0.020909926470588234, 0.2498046875, 0.023158482142857144, 0.36865234375, 0.49769176136363635, 0.28515625, 0.4239349365234375, 0.7886859348842076, 0.9244290865384616, 1.1527273995535714, 0.9501953125, 0.35513070913461536, 0.35336538461538464, 1.551617431640625, 0.46730259486607145, 0.34363304941277756, 1.1206242487980769, 1.2834694602272727, 0.953515625]","[-50.2265625, -32.712890625, -58.572265625, -22.05859375, -82.23828125, -33.51953125, -35.57958984375, -35.092735290527344, -25.873046875, -38.078125, -31.53515625, -30.01007080078125, -29.689453125, -34.169219970703125, -23.951904296875, -46.38559913635254, -20.316162109375, -22.3525390625, -27.9140625]","[-50.58203125, -35.2109375, -58.896484375, -25.0078125, -93.1875, -36.65625, -42.362548828125, -46.13433837890625, -37.890625, -54.21630859375, -42.9375, -34.62677001953125, -34.283203125, -57.4434814453125, -30.494140625, -52.91462707519531, -34.88427734375, -36.470703125, -37.44921875]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1406,0.5815837886855452,"[-0.29923023897058826, -0.0998046875, -0.06410435267857142, 0.75, 0.19105113636363635, 0.4375, 0.482269287109375, 0.624772208077567, 1.2409104567307692, 0.8943917410714286, 0.82958984375, 0.503173828125, 0.5011268028846154, 1.4097696940104167, 0.24881853376116073, 0.3409699891742907, 0.9697453425480769, 1.1300603693181819, 0.95908203125]","[-58.2109375, -35.7578125, -54.44921875, -24.5703125, -77.66796875, -34.1640625, -34.6484375, -35.24320983886719, -25.7119140625, -39.2548828125, -32.427734375, -31.0, -30.8876953125, -35.17596435546875, -24.83392333984375, -47.327287673950195, -20.470947265625, -23.4365234375, -27.8779296875]","[-53.1240234375, -34.759765625, -53.5517578125, -30.5703125, -81.87109375, -38.9765625, -42.36474609375, -43.990020751953125, -41.84375, -51.7763671875, -42.3828125, -37.541259765625, -37.40234375, -56.322509765625, -28.3173828125, -53.80571746826172, -33.07763671875, -35.8671875, -37.46875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1407,0.9224161730201104,"[-0.17486213235294118, 0.0685546875, 0.5336565290178571, 0.728515625, 0.7166193181818182, 0.9240056818181818, 0.6999969482421875, 1.260934829711914, 1.4649188701923077, 1.0073939732142858, 1.2679036458333333, 1.1304086538461537, 0.7569861778846154, 2.057120768229167, 0.7522844587053571, 0.6212699789749948, 1.1521559495192308, 1.4732776988636365, 1.084765625]","[-53.23046875, -37.7421875, -65.94921875, -25.140625, -84.94921875, -31.90625, -34.3935546875, -34.43843460083008, -26.2822265625, -39.109375, -31.765625, -28.0303955078125, -29.0791015625, -34.7857666015625, -23.294189453125, -45.774338722229004, -20.771240234375, -23.4892578125, -26.58984375]","[-50.2578125, -38.427734375, -73.42041015625, -30.96875, -100.71484375, -42.0703125, -45.593505859375, -52.091522216796875, -45.326171875, -53.212890625, -46.98046875, -42.7257080078125, -38.919921875, -65.642578125, -33.826171875, -57.578468322753906, -35.749267578125, -39.6953125, -37.4375]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1408,1.1110365403882956,"[0.027113970588235295, 0.3498046875, 1.0443638392857142, 0.5517578125, 1.0859375, 0.8078835227272727, 1.22357177734375, 1.4277970450265067, 1.4689753605769231, 1.1195591517857142, 1.6959635416666667, 1.1233802208533654, 0.9019681490384616, 2.3343546549479166, 1.0909467424665178, 0.6150915246260794, 1.0476168118990385, 1.5512251420454546, 1.6423828125]","[-56.40234375, -35.904296875, -65.056640625, -25.1953125, -84.37890625, -31.98828125, -34.833984375, -33.91693878173828, -26.1767578125, -38.8232421875, -32.58203125, -27.72259521484375, -28.8017578125, -34.71954345703125, -23.32049560546875, -45.48810386657715, -20.8563232421875, -23.4873046875, -26.951171875]","[-56.86328125, -39.40234375, -79.677734375, -29.609375, -108.26953125, -40.875, -54.4111328125, -53.906097412109375, -45.2734375, -54.4970703125, -52.93359375, -42.3265380859375, -40.52734375, -69.73486328125, -38.59375, -57.174842834472656, -34.475341796875, -40.55078125, -43.375]",A short story,allenai/OLMo-2-1124-13B,30
1409,1.0668022256236875,"[0.11511948529411764, -0.2349609375, 0.7059500558035714, 0.8134765625, 0.892578125, 0.8835227272727273, 1.3533477783203125, 1.2334760938371931, 1.4725811298076923, 1.1220703125, 1.8136393229166667, 1.0909142127403846, 0.9242037259615384, 2.3598124186197915, 1.2285025460379464, 0.4181090405112819, 1.1090463491586537, 1.3370916193181819, 1.63076171875]","[-57.83984375, -39.078125, -69.74951171875, -24.828125, -86.52734375, -31.78515625, -34.133056640625, -34.29964828491211, -25.7861328125, -38.9228515625, -33.087890625, -27.9189453125, -28.9013671875, -35.146026611328125, -22.98358154296875, -45.19315814971924, -20.64306640625, -22.7998046875, -27.0009765625]","[-59.796875, -36.728515625, -79.6328125, -31.3359375, -106.1640625, -41.50390625, -55.78662109375, -51.56831359863281, -44.9296875, -54.6318359375, -54.8515625, -42.100830078125, -40.916015625, -70.543212890625, -40.1826171875, -53.137229919433594, -35.0606689453125, -37.5078125, -43.30859375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,30
1410,0.7398243793927541,"[-0.1088115985576923, 0.445098876953125, 1.3416573660714286, 0.0909499118202611, 1.0876983915056502, 0.9423479352678571, -0.012188251201923076, 1.1780598958333333, -0.0478515625, 0.9335588727678571, 2.00595703125, 1.2899946732954546, 0.6910328584558824, 1.14345703125, 0.2059044471153846, 0.3713331956129808, 0.8819247159090909, 0.44886363636363635, 1.16767578125]","[-37.3388671875, -46.58251953125, -54.9326171875, -48.25687599182129, -29.067724227905273, -24.77099609375, -31.764892578125, -36.11328125, -23.2734375, -37.96630859375, -37.820068359375, -74.8310546875, -44.72119140625, -22.5869140625, -29.8251953125, -26.3455810546875, -25.787109375, -28.640625, -30.9169921875]","[-35.92431640625, -53.7041015625, -73.7158203125, -49.98492431640625, -44.295501708984375, -37.9638671875, -31.6064453125, -50.25, -22.890625, -51.0361328125, -67.909423828125, -103.2109375, -56.46875, -34.021484375, -32.501953125, -31.17291259765625, -35.48828125, -33.578125, -42.59375]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,30
1411,0.5865337292442951,"[-0.07016225961538461, 0.0152435302734375, 0.26039341517857145, 0.19572599310623973, 1.1272509438650948, 0.45145961216517855, 0.30722280649038464, 0.6298828125, 0.10986328125, 1.078857421875, 1.3099080403645833, 0.8039328835227273, 0.45784983915441174, 1.2478515625, 0.3162184495192308, 0.6386155348557693, 1.0026633522727273, 0.6890980113636364, 0.572265625]","[-38.802734375, -42.11865234375, -55.2509765625, -49.19583320617676, -30.352825164794922, -24.1737060546875, -30.890380859375, -35.37890625, -24.12890625, -39.1123046875, -37.79486083984375, -75.5009765625, -42.798583984375, -22.732421875, -30.17236328125, -26.32476806640625, -25.44140625, -29.076171875, -31.7265625]","[-37.890625, -42.362548828125, -58.896484375, -52.91462707519531, -46.13433837890625, -30.494140625, -34.88427734375, -42.9375, -25.0078125, -54.21630859375, -57.4434814453125, -93.1875, -50.58203125, -35.2109375, -34.283203125, -34.62677001953125, -36.470703125, -36.65625, -37.44921875]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,30
1412,0.5496113930252309,"[-0.09344951923076923, -0.0682373046875, 0.4234095982142857, 0.24027212042557566, 0.8814125061035156, 0.24761090959821427, 0.13911320612980768, 0.7174479166666666, 0.3369140625, 0.8542829241071429, 1.3071248372395834, 0.42231889204545453, 0.5691061580882353, 0.959765625, 0.44764122596153844, 0.6820843036358173, 1.0094105113636365, 0.8888494318181818, 0.4775390625]","[-43.05859375, -43.45654296875, -47.6240234375, -49.24054718017578, -31.650245666503906, -24.850830078125, -31.2691650390625, -33.7734375, -27.875, -39.81640625, -36.71563720703125, -72.580078125, -43.44921875, -25.162109375, -31.5830078125, -28.674163818359375, -24.763671875, -29.19921875, -32.693359375]","[-41.84375, -42.36474609375, -53.5517578125, -53.80571746826172, -43.990020751953125, -28.3173828125, -33.07763671875, -42.3828125, -30.5703125, -51.7763671875, -56.322509765625, -81.87109375, -53.1240234375, -34.759765625, -37.40234375, -37.541259765625, -35.8671875, -38.9765625, -37.46875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,30
1413,0.9109117257258362,"[-0.2140174278846154, 0.3990020751953125, 0.9645298549107143, 0.4874766500372636, 1.6624579429626465, 0.6098284040178571, 0.4264103816105769, 0.8792317708333334, 1.13671875, 0.9700404575892857, 1.8944051106770834, 1.1091974431818181, 0.40027573529411764, 1.5037109375, 0.6575646033653846, 1.2077237642728365, 1.3606178977272727, 1.216796875, 0.6353515625]","[-48.1083984375, -39.20947265625, -59.9169921875, -48.3164119720459, -28.817111015319824, -25.28857421875, -30.2059326171875, -36.4296875, -21.875, -39.63232421875, -37.22650146484375, -76.3125, -43.453125, -23.390625, -30.37158203125, -27.025299072265625, -24.728515625, -28.685546875, -31.083984375]","[-45.326171875, -45.593505859375, -73.42041015625, -57.578468322753906, -52.091522216796875, -33.826171875, -35.749267578125, -46.98046875, -30.96875, -53.212890625, -65.642578125, -100.71484375, -50.2578125, -38.427734375, -38.919921875, -42.7257080078125, -39.6953125, -42.0703125, -37.4375]",A short story about two robots,allenai/OLMo-2-1124-13B,30
1414,1.0847134773435723,"[-0.015549879807692308, 0.56353759765625, 1.6241629464285714, 0.4804263365896125, 1.766152790614537, 0.9869820731026786, 0.23736102764423078, 1.326171875, 0.857421875, 1.1033063616071428, 2.1561848958333334, 1.4508611505681819, 0.7433938419117647, 1.60654296875, 0.7837665264423077, 1.1761028583233173, 1.4071377840909092, 1.0944602272727273, 1.2611328125]","[-45.4755859375, -45.39453125, -56.939453125, -48.04674243927002, -29.17995834350586, -24.7760009765625, -31.3896484375, -37.01953125, -22.75, -39.05078125, -37.39208984375, -76.3505859375, -44.2255859375, -23.3369140625, -30.33837890625, -27.037200927734375, -25.072265625, -28.8359375, -30.763671875]","[-45.2734375, -54.4111328125, -79.677734375, -57.174842834472656, -53.906097412109375, -38.59375, -34.475341796875, -52.93359375, -29.609375, -54.4970703125, -69.73486328125, -108.26953125, -56.86328125, -39.40234375, -40.52734375, -42.3265380859375, -40.55078125, -40.875, -43.375]",A short story,allenai/OLMo-2-1124-13B,30
