,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
497,0.23890810148120684,"[0.05078125, 0.13319505964006698, 0.22516850062779017, -0.09131622314453125, 0.31366930509868424, 0.10377197265625, 0.22749189897017044, -0.048732212611607144, 0.41288308536305146, 0.14658319382440477, 0.15750558035714285, 0.41342002467105265, 0.2186767578125, 0.4524858262803819, 0.39515625, 0.014059213491586538, 0.7790670955882353, 0.37351138775165266, 0.2618759617660985]","[-48.31591796875, -52.923919677734375, -45.41514587402344, -45.17467498779297, -28.0797119140625, -44.407958984375, -56.742462158203125, -81.144775390625, -34.392242431640625, -47.2904052734375, -55.783203125, -50.01318359375, -77.040283203125, -79.00364685058594, -62.78125, -60.8348388671875, -28.27978515625, -87.49299240112305, -85.09161376953125]","[-49.48388671875, -56.65338134765625, -51.71986389160156, -43.25703430175781, -34.0394287109375, -46.4833984375, -61.747283935546875, -79.7802734375, -41.4112548828125, -50.36865234375, -57.98828125, -57.8681640625, -83.6005859375, -91.22076416015625, -72.66015625, -61.20037841796875, -41.52392578125, -102.0599365234375, -93.7335205078125]",my wedding.,openai-community/gpt2-xl,5
498,0.22341710372553886,"[0.08686266447368421, -0.03076171875, 0.4391264073988971, 0.11780489408052884, 0.7085391773897058, 0.19158519398082385, -0.0208740234375, 0.23432043826941287, 0.03264973958333333, 0.44084720122508514, 0.33859375, 0.2890625, 0.2462100074404762, 0.38438019929108797, -0.23284439813523067, 0.274711277173913, 0.14467552730015346, 0.20736966814313615, 0.39266646535773025]","[-56.2177734375, -47.0986328125, -33.94610595703125, -58.137451171875, -29.478759765625, -57.53240966796875, -80.36474609375, -86.00094604492188, -82.62109375, -84.86689567565918, -64.1953125, -53.94140625, -45.1982421875, -80.84249877929688, -48.146766662597656, -43.16552734375, -52.60246658325195, -45.91351318359375, -26.578765869140625]","[-57.8681640625, -46.4833984375, -41.4112548828125, -61.20037841796875, -41.52392578125, -61.747283935546875, -79.7802734375, -93.7335205078125, -83.6005859375, -102.0599365234375, -72.66015625, -57.98828125, -50.36865234375, -91.22076416015625, -43.25703430175781, -49.48388671875, -56.65338134765625, -51.71986389160156, -34.0394287109375]",my wedding.,openai-community/gpt2-xl,5
499,0.20712133907866187,"[-0.015364426832932692, 0.037396599264705885, -0.15323311941964285, 0.17457441850142044, 0.30554498944963726, 0.16385091145833333, 0.22291100543478262, 0.2692142833362926, 0.16350446428571427, 0.3322107651654412, 0.33015625, 0.4892835115131579, 0.3319996021412037, 0.20037405831473215, 0.12689499627976192, 0.2540811811174665, 0.22975276066706732, 0.43647203947368424, 0.03568115234375]","[-102.65914916992188, -40.88818359375, -46.47492980957031, -87.97256469726562, -48.098121643066406, -78.68505859375, -44.35693359375, -55.82456970214844, -55.69921875, -35.763671875, -64.40625, -48.57177734375, -82.25677490234375, -74.1697998046875, -47.703857421875, -44.6055908203125, -55.226806640625, -25.7464599609375, -45.769775390625]","[-102.0599365234375, -41.52392578125, -43.25703430175781, -93.7335205078125, -56.65338134765625, -83.6005859375, -49.48388671875, -61.747283935546875, -57.98828125, -41.4112548828125, -72.66015625, -57.8681640625, -91.22076416015625, -79.7802734375, -50.36865234375, -51.71986389160156, -61.20037841796875, -34.0394287109375, -46.4833984375]",my wedding.,openai-community/gpt2-xl,5
500,0.40589137222292604,"[0.322265625, 0.1857638888888889, 0.267578125, 0.2413330078125, 0.89609375, 0.9478556315104166, 0.020909926470588234, 1.794921875, -0.10522909725413603, 0.1351318359375, 0.060267857142857144, 0.03087439903846154, 0.8476987566266742, 0.38214111328125, 0.06076388888888889]","[-15.048828125, -33.984375, -16.9375, -18.3341064453125, -9.890625, -6.8653564453125, -82.33984375, -12.8046875, -48.64955139160156, -7.9892578125, -21.578125, -56.6572265625, -22.13629913330078, -42.96630859375, -29.3515625]","[-16.982421875, -35.65625, -18.0078125, -20.0234375, -14.37109375, -12.552490234375, -82.6953125, -19.984375, -46.86065673828125, -9.0703125, -22.0, -57.05859375, -28.0701904296875, -46.7877197265625, -29.8984375]",my wedding.,openai-community/gpt2-xl,5
501,0.36998551335994967,"[0.013392857142857142, 0.4376085069444444, 0.767578125, 0.004480698529411764, -0.015625, 0.90552978515625, 0.3529118129185268, 0.5173136393229166, 0.0423583984375, 0.6666666666666666, -0.11917550223214286, -0.03981370192307692, 0.5140625, 1.35302734375, 0.14946657068589153]","[-21.90625, -25.9599609375, -16.9140625, -82.619140625, -17.076171875, -37.732421875, -25.599807739257812, -9.4486083984375, -8.7314453125, -29.65625, -20.857666015625, -57.576171875, -11.80078125, -12.595703125, -44.319725036621094]","[-22.0, -29.8984375, -19.984375, -82.6953125, -16.982421875, -46.7877197265625, -28.0701904296875, -12.552490234375, -9.0703125, -35.65625, -20.0234375, -57.05859375, -14.37109375, -18.0078125, -46.86065673828125]",my wedding.,openai-community/gpt2-xl,5
502,0.21200321426835458,"[-0.10625, 0.1044921875, -0.3720703125, 0.27283653846153844, 0.4907958984375, 0.040126255580357144, 0.720703125, 0.018136160714285716, -0.009968028349034926, 1.1708984375, 0.6063435872395834, -0.032552083333333336, 0.1801470588235294, -0.02301025390625, 0.11941964285714286]","[-14.90234375, -16.35546875, -33.2470703125, -53.51171875, -41.8797607421875, -27.789306640625, -17.1015625, -19.896484375, -47.030113220214844, -13.32421875, -8.9144287109375, -35.94921875, -79.6328125, -9.25439453125, -21.1640625]","[-14.37109375, -16.982421875, -29.8984375, -57.05859375, -46.7877197265625, -28.0701904296875, -19.984375, -20.0234375, -46.86065673828125, -18.0078125, -12.552490234375, -35.65625, -82.6953125, -9.0703125, -22.0]",my wedding.,openai-community/gpt2-xl,5
503,0.2509433934748445,"[0.005071303423713236, -0.43028041294642855, -0.2222222222222222, 0.006159855769230769, 0.4585367838541667, 0.2582275390625, 0.019186580882352942, 1.572265625, 0.84296875, 0.37388392857142855, -0.1224365234375, 0.26439993722098215, 0.8070746527777778, 0.072265625, -0.14095052083333334]","[-46.774444580078125, -23.035400390625, -37.65625, -56.978515625, -9.80126953125, -44.2054443359375, -82.369140625, -13.6953125, -10.15625, -19.3828125, -10.0498046875, -26.219390869140625, -22.634765625, -17.71875, -17.828125]","[-46.86065673828125, -20.0234375, -35.65625, -57.05859375, -12.552490234375, -46.7877197265625, -82.6953125, -19.984375, -14.37109375, -22.0, -9.0703125, -28.0701904296875, -29.8984375, -18.0078125, -16.982421875]",my wedding.,openai-community/gpt2-xl,5
504,0.316607982947202,"[-0.044692095588235295, -0.09144810267857142, -0.14360264369419642, 0.46171875, -0.1087646484375, 0.892578125, 0.93310546875, 0.09993489583333333, 1.0426432291666667, 0.20182082232306986, 0.60037841796875, 0.2534722222222222, 0.09821428571428571, 0.4264322916666667, 0.12732872596153846]","[-83.455078125, -20.66357421875, -29.075408935546875, -12.0625, -9.9404296875, -14.4375, -16.251953125, -16.3828125, -6.296630859375, -43.42970275878906, -40.783935546875, -33.375, -21.3125, -26.060546875, -55.4033203125]","[-82.6953125, -20.0234375, -28.0701904296875, -14.37109375, -9.0703125, -18.0078125, -19.984375, -16.982421875, -12.552490234375, -46.86065673828125, -46.7877197265625, -35.65625, -22.0, -29.8984375, -57.05859375]",my wedding.,openai-community/gpt2-xl,5
505,0.3266315623189797,"[0.31593017578125, 0.01641845703125, -0.008893694196428572, 0.3295431698069853, 0.6845703125, 0.3420138888888889, -0.06138392857142857, 0.515625, 0.9384765625, -0.014878216911764705, 0.0028545673076923075, 0.4676920572916667, 0.007833208356584822, 1.197265625, 0.16640625]","[-43.62841796875, -8.93896484375, -20.085693359375, -41.2584228515625, -12.875, -32.578125, -22.4296875, -25.2578125, -14.25390625, -82.9482421875, -57.021484375, -9.746337890625, -28.015357971191406, -15.1953125, -13.5390625]","[-46.7877197265625, -9.0703125, -20.0234375, -46.86065673828125, -16.982421875, -35.65625, -22.0, -29.8984375, -18.0078125, -82.6953125, -57.05859375, -12.552490234375, -28.0701904296875, -19.984375, -14.37109375]",my wedding.,openai-community/gpt2-xl,5
506,0.21942297687095338,"[0.21669224330357142, 0.12886675666360295, 0.012586805555555556, 0.68125, 0.10434194711538461, -0.3147786458333333, 0.63531494140625, 0.3359375, 1.15625, 0.18619791666666666, 0.18917410714285715, 0.054393223353794644, -0.05870863970588235, -0.318359375, 0.2821858723958333]","[-18.506591796875, -44.669921875, -29.78515625, -10.96484375, -55.7021484375, -18.87109375, -40.4345703125, -18.640625, -13.3828125, -33.98046875, -20.67578125, -27.689437866210938, -83.693359375, -11.6171875, -10.859375]","[-20.0234375, -46.86065673828125, -29.8984375, -14.37109375, -57.05859375, -16.982421875, -46.7877197265625, -19.984375, -18.0078125, -35.65625, -22.0, -28.0701904296875, -82.6953125, -9.0703125, -12.552490234375]",my wedding.,openai-community/gpt2-xl,5
507,0.18716298373002543,"[-0.13454328264508927, 0.22916666666666666, 0.1732177734375, -0.058197021484375, -0.057329963235294115, -0.37265625, 0.6474609375, 0.6591552734375, 0.490234375, 0.2748325892857143, 0.026186325970818016, 0.08658854166666667, 1.033203125, -0.10634068080357142, -0.08353365384615384]","[-29.011993408203125, -33.59375, -11.51318359375, -9.535888671875, -83.669921875, -16.234375, -13.09765625, -40.1961669921875, -18.0234375, -20.076171875, -46.415489196777344, -29.119140625, -13.875, -20.767822265625, -58.14453125]","[-28.0701904296875, -35.65625, -12.552490234375, -9.0703125, -82.6953125, -14.37109375, -16.982421875, -46.7877197265625, -19.984375, -22.0, -46.86065673828125, -29.8984375, -18.0078125, -20.0234375, -57.05859375]",my wedding.,openai-community/gpt2-xl,5
508,0.312611178220704,"[0.4211832682291667, -0.271759033203125, 1.072265625, 0.67718505859375, 0.220703125, 0.4131610576923077, -0.16541245404411764, 0.4401041666666667, 0.1241455078125, 0.46796875, 0.4969618055555556, 0.07046957576976103, -0.14857700892857142, 1.2099609375, -0.3391927083333333]","[-10.025390625, -29.972503662109375, -15.6953125, -40.015869140625, -20.455078125, -51.6875, -85.50732421875, -14.341796875, -8.0771484375, -12.03125, -31.18359375, -45.66267395019531, -21.0634765625, -13.16796875, -32.951171875]","[-12.552490234375, -28.0701904296875, -19.984375, -46.7877197265625, -22.0, -57.05859375, -82.6953125, -16.982421875, -9.0703125, -14.37109375, -35.65625, -46.86065673828125, -20.0234375, -18.0078125, -29.8984375]",my wedding.,openai-community/gpt2-xl,5
509,0.10189330107794321,"[0.4211832682291667, 0.005642361111111111, -0.28084019252232145, 0.2125, -0.150146484375, 0.1329627403846154, 0.6181640625, -0.09933035714285714, 0.419921875, 0.042534722222222224, -0.30374863568474264, -0.09765625, 0.87197265625, -0.07346888950892858, -0.19129136029411764]","[-10.025390625, -35.60546875, -30.03607177734375, -13.30859375, -10.271484375, -55.330078125, -15.53515625, -22.6953125, -18.3046875, -29.515625, -52.024383544921875, -17.568359375, -38.0679931640625, -20.5377197265625, -85.947265625]","[-12.552490234375, -35.65625, -28.0701904296875, -14.37109375, -9.0703125, -57.05859375, -18.0078125, -22.0, -19.984375, -29.8984375, -46.86065673828125, -16.982421875, -46.7877197265625, -20.0234375, -82.6953125]",my wedding.,openai-community/gpt2-xl,5
510,0.22108587469818655,"[0.505859375, 0.015625, 0.141845703125, 0.19986979166666666, 0.16927083333333334, -0.19417898995535715, -0.177734375, 0.0234375, 0.10892740885416667, 0.3935546875, 0.11627197265625, 0.740234375, 0.7921875, 0.06038979923023897, 0.4207275390625]","[-17.9609375, -21.890625, -19.030517578125, -28.099609375, -34.1328125, -29.429443359375, -59.369140625, -82.296875, -11.89892578125, -14.62109375, -8.14013671875, -15.046875, -10.41015625, -45.83403015136719, -42.5804443359375]","[-19.984375, -22.0, -20.0234375, -29.8984375, -35.65625, -28.0701904296875, -57.05859375, -82.6953125, -12.552490234375, -16.982421875, -9.0703125, -18.0078125, -14.37109375, -46.86065673828125, -46.7877197265625]",my wedding.,openai-community/gpt2-xl,5
511,0.36140703713418126,"[-0.0234375, 0.22421875, -0.24540441176470587, 0.23046875, 0.5477294921875, 0.32381766183035715, 1.05859375, 0.1890190972222222, -0.10337611607142858, 0.8673583984375, 0.8544921875, 0.2333984375, -0.0693817138671875, 0.18028846153846154, 1.1533203125]","[-9.2578125, -13.25, -86.8671875, -33.58203125, -9.26611328125, -25.803466796875, -10.630859375, -28.197265625, -20.7470703125, -38.1141357421875, -16.56640625, -20.3662109375, -48.04014587402344, -54.71484375, -13.39453125]","[-9.0703125, -14.37109375, -82.6953125, -35.65625, -12.552490234375, -28.0701904296875, -16.982421875, -29.8984375, -20.0234375, -46.7877197265625, -19.984375, -22.0, -46.86065673828125, -57.05859375, -18.0078125]",my wedding.,openai-community/gpt2-xl,5
512,0.32628315349201575,"[-0.10625, 0.29575892857142855, 0.7050374348958334, -0.0546875, -0.25360107421875, 0.2973175048828125, 1.2890625, 0.19883946010044642, 0.5475260416666666, 0.68848876953125, 0.4130859375, 0.18136160714285715, 0.5110677083333334, 0.20207331730769232, -0.020833333333333332]","[-14.90234375, -19.9296875, -8.322265625, -83.625, -11.09912109375, -41.80625915527344, -12.8515625, -26.678314208984375, -13.697265625, -39.90283203125, -18.33203125, -18.75390625, -31.056640625, -54.431640625, -30.0859375]","[-14.37109375, -22.0, -12.552490234375, -82.6953125, -9.0703125, -46.86065673828125, -18.0078125, -28.0701904296875, -16.982421875, -46.7877197265625, -19.984375, -20.0234375, -35.65625, -57.05859375, -29.8984375]",my wedding.,openai-community/gpt2-xl,5
513,0.40523378462379206,"[0.01171875, 0.4737141927083333, 0.19321986607142858, 1.02578125, -0.10549054827008929, 0.1799045138888889, -0.06866455078125, 0.006033761160714286, 1.4140625, 1.0231119791666667, 0.3336145737591912, -0.20886948529411764, 1.2314453125, 0.10757211538461539, 0.4613525390625]","[-29.79296875, -9.710205078125, -20.6474609375, -9.2421875, -28.808624267578125, -34.037109375, -9.61962890625, -19.981201171875, -14.328125, -10.84375, -41.189208984375, -86.24609375, -13.08203125, -55.66015625, -42.1741943359375]","[-29.8984375, -12.552490234375, -22.0, -14.37109375, -28.0701904296875, -35.65625, -9.0703125, -20.0234375, -19.984375, -16.982421875, -46.86065673828125, -82.6953125, -18.0078125, -57.05859375, -46.7877197265625]",my wedding.,openai-community/gpt2-xl,5
514,0.26810129105144326,"[0.2578125, -0.22265625, 0.6298828125, -0.0045381433823529415, -0.22523280552455358, 0.7580295138888888, -0.019681490384615384, 0.3505859375, 0.234375, 0.02685546875, 0.56700439453125, 0.19728306361607142, 1.09130859375, 0.16694910386029413, 0.21354166666666666]","[-16.9765625, -23.55859375, -17.46484375, -82.7724609375, -29.646820068359375, -23.076171875, -57.314453125, -14.87890625, -13.19921875, -8.85546875, -41.11767578125, -18.6424560546875, -6.004638671875, -44.02252197265625, -33.734375]","[-18.0078125, -22.0, -19.984375, -82.6953125, -28.0701904296875, -29.8984375, -57.05859375, -16.982421875, -14.37109375, -9.0703125, -46.7877197265625, -20.0234375, -12.552490234375, -46.86065673828125, -35.65625]",my wedding.,openai-community/gpt2-xl,5
515,0.2356545459093677,"[-0.044692095588235295, 0.22005208333333334, 0.083984375, 0.2878011067708333, 0.16409737723214285, 0.2633963192210478, 0.06612723214285714, 0.134552001953125, 0.4360595703125, 0.4345703125, 0.5999348958333334, 0.34615384615384615, -0.2990451388888889, 0.34182630266462055, 0.5]","[-83.455078125, -33.67578125, -17.671875, -10.82568359375, -18.874755859375, -42.38291931152344, -21.537109375, -7.993896484375, -42.4271240234375, -18.24609375, -13.3828125, -52.55859375, -32.58984375, -25.677406311035156, -11.87109375]","[-82.6953125, -35.65625, -18.0078125, -12.552490234375, -20.0234375, -46.86065673828125, -22.0, -9.0703125, -46.7877197265625, -19.984375, -16.982421875, -57.05859375, -29.8984375, -28.0701904296875, -14.37109375]",my wedding.,openai-community/gpt2-xl,5
516,0.17617459441730252,"[0.322265625, -0.3689236111111111, -0.004825367647058824, 0.1171875, 0.3511284722222222, -0.27578125, 0.94921875, -0.08868408203125, 0.755859375, 0.5540364583333334, 0.24135044642857142, 0.1728044397690717, 0.307666015625, -0.022554670061383928, -0.36812918526785715]","[-15.048828125, -33.21875, -82.77734375, -55.53515625, -32.49609375, -15.75, -16.1875, -9.77978515625, -14.984375, -9.228271484375, -20.310546875, -43.92298126220703, -43.7110595703125, -28.228073120117188, -22.600341796875]","[-16.982421875, -29.8984375, -82.6953125, -57.05859375, -35.65625, -14.37109375, -19.984375, -9.0703125, -18.0078125, -12.552490234375, -22.0, -46.86065673828125, -46.7877197265625, -28.0701904296875, -20.0234375]",my wedding.,openai-community/gpt2-xl,5
517,0.3314504712851019,"[0.005071303423713236, -0.10868566176470588, -0.06402587890625, 0.30078125, -0.1875, 0.3501674107142857, 0.578125, 0.43956298828125, 0.20225694444444445, 0.9222005208333334, 1.0098063151041667, 0.3191615513392857, 0.43455287388392855, -0.030498798076923076, 0.80078125]","[-46.774444580078125, -84.54296875, -9.58251953125, -12.8671875, -31.5859375, -19.548828125, -17.671875, -42.39208984375, -33.8359375, -11.44921875, -6.49365234375, -17.789306640625, -25.0283203125, -57.455078125, -14.8046875]","[-46.86065673828125, -82.6953125, -9.0703125, -14.37109375, -29.8984375, -22.0, -19.984375, -46.7877197265625, -35.65625, -16.982421875, -12.552490234375, -20.0234375, -28.0701904296875, -57.05859375, -18.0078125]",my wedding.,openai-community/gpt2-xl,5
518,0.2512915524345255,"[0.006076388888888889, 0.010340073529411764, 0.02412683823529412, 0.001220703125, 0.05123197115384615, -0.1323784722222222, 0.2508138020833333, 1.044921875, 0.20249067034040177, 0.2080078125, -0.009486607142857142, 0.803466796875, 0.15815080915178573, 0.75, 0.400390625]","[-35.6015625, -46.68487548828125, -82.28515625, -9.060546875, -56.392578125, -31.08984375, -11.047607421875, -13.828125, -26.652755737304688, -15.734375, -22.06640625, -38.7530517578125, -18.9163818359375, -10.62109375, -18.3828125]","[-35.65625, -46.86065673828125, -82.6953125, -9.0703125, -57.05859375, -29.8984375, -12.552490234375, -18.0078125, -28.0701904296875, -16.982421875, -22.0, -46.7877197265625, -20.0234375, -14.37109375, -19.984375]",my wedding.,openai-community/gpt2-xl,5
519,0.27812484086934053,"[0.21669224330357142, -0.11221749441964286, 0.3107638888888889, 0.051346722771139705, 0.1663818359375, 0.4128824869791667, -0.04009650735294118, -0.1640625, 0.10772235576923077, 0.23177083333333334, 0.8818359375, 0.87744140625, 1.221875, 0.44432373046875, -0.4347873263888889]","[-18.506591796875, -28.855712890625, -32.859375, -45.987762451171875, -7.7392578125, -10.0751953125, -83.376953125, -23.1484375, -55.658203125, -15.591796875, -14.48046875, -16.474609375, -8.26171875, -42.344482421875, -33.8115234375]","[-20.0234375, -28.0701904296875, -35.65625, -46.86065673828125, -9.0703125, -12.552490234375, -82.6953125, -22.0, -57.05859375, -16.982421875, -18.0078125, -19.984375, -14.37109375, -46.7877197265625, -29.8984375]",my wedding.,openai-community/gpt2-xl,5
520,0.22649217539058056,"[0.505859375, -0.13054746740004597, -0.00043402777777777775, 0.006009615384615385, 0.8134765625, 0.8578125, 0.109375, -0.1416015625, 0.011845179966517858, -0.2094439338235294, 0.58194580078125, -0.023577008928571428, 0.01214599609375, 0.7336832682291666, 0.2708333333333333]","[-17.9609375, -49.07996368408203, -29.90234375, -56.98046875, -14.75390625, -10.08203125, -21.234375, -17.83203125, -27.987274169921875, -86.255859375, -40.96826171875, -20.1884765625, -8.97314453125, -8.150390625, -33.21875]","[-19.984375, -46.86065673828125, -29.8984375, -57.05859375, -18.0078125, -14.37109375, -22.0, -16.982421875, -28.0701904296875, -82.6953125, -46.7877197265625, -20.0234375, -9.0703125, -12.552490234375, -35.65625]",my wedding.,openai-community/gpt2-xl,5
521,0.31265550051870455,"[0.21669224330357142, 0.17491319444444445, 0.24888392857142858, 0.11022513253348214, -0.310638427734375, 0.050631009615384616, -0.03205422794117647, 0.20775146484375, 0.8251953125, 0.76171875, 0.659375, -0.2872178819444444, 0.7621663411458334, -0.11187183155732996, 1.4140625]","[-18.506591796875, -34.08203125, -20.2578125, -27.298614501953125, -11.555419921875, -56.400390625, -83.240234375, -44.710205078125, -12.03125, -16.9375, -11.07421875, -32.4833984375, -7.9794921875, -48.76247787475586, -12.3515625]","[-20.0234375, -35.65625, -22.0, -28.0701904296875, -9.0703125, -57.05859375, -82.6953125, -46.7877197265625, -16.982421875, -19.984375, -14.37109375, -29.8984375, -12.552490234375, -46.86065673828125, -18.0078125]",my wedding.,openai-community/gpt2-xl,5
522,0.26816044962030283,"[-0.13454328264508927, 0.18080357142857142, -0.12779017857142858, -0.0269775390625, 0.11929086538461539, 0.49765625, 0.2504340277777778, 0.5851643880208334, 0.06043198529411765, 0.3291015625, 0.672509765625, 0.17437654383042278, 0.3486328125, 1.509765625, -0.4164496527777778]","[-29.011993408203125, -20.734375, -20.91796875, -9.2861328125, -55.5078125, -11.8828125, -33.40234375, -9.04150390625, -81.66796875, -15.0078125, -40.0626220703125, -43.89625549316406, -18.58984375, -11.96875, -33.646484375]","[-28.0701904296875, -22.0, -20.0234375, -9.0703125, -57.05859375, -14.37109375, -35.65625, -12.552490234375, -82.6953125, -16.982421875, -46.7877197265625, -46.86065673828125, -19.984375, -18.0078125, -29.8984375]",my wedding.,openai-community/gpt2-xl,5
523,0.291488804038054,"[0.01171875, -0.055317470005580356, -0.8025948660714286, 1.4990234375, 0.8157145182291666, 0.0771484375, 0.16799455530503216, 1.5185546875, 0.17447916666666666, 0.10546875, -0.17466517857142858, 0.03136488970588235, 0.6625, 0.38238525390625, -0.04144287109375]","[-29.79296875, -28.457412719726562, -25.6416015625, -13.98828125, -7.658203125, -16.51953125, -44.0047492980957, -11.93359375, -34.0859375, -55.6875, -23.22265625, -82.162109375, -11.05859375, -42.9638671875, -9.40185546875]","[-29.8984375, -28.0701904296875, -20.0234375, -19.984375, -12.552490234375, -16.982421875, -46.86065673828125, -18.0078125, -35.65625, -57.05859375, -22.0, -82.6953125, -14.37109375, -46.7877197265625, -9.0703125]",my wedding.,openai-community/gpt2-xl,5
524,0.29957136910419885,"[0.4211832682291667, -0.18912760416666666, 0.18482317243303573, 0.3246527777777778, 0.19084821428571427, 0.977734375, -0.17590601303998163, 1.5322265625, 0.000861672794117647, -0.2938368055555556, -0.022702898297991072, 0.98828125, 0.1642127403846154, 0.53448486328125, -0.1441650390625]","[-10.025390625, -18.1171875, -18.72967529296875, -32.734375, -20.6640625, -9.482421875, -49.85105895996094, -11.87890625, -82.6806640625, -32.54296875, -28.229110717773438, -16.03125, -54.923828125, -41.44287109375, -10.2236328125]","[-12.552490234375, -16.982421875, -20.0234375, -35.65625, -22.0, -14.37109375, -46.86065673828125, -18.0078125, -82.6953125, -29.8984375, -28.0701904296875, -19.984375, -57.05859375, -46.7877197265625, -9.0703125]",my wedding.,openai-community/gpt2-xl,5
525,0.2607032855407705,"[-0.02283653846153846, 0.1815673828125, 0.9501953125, -0.0920138888888889, -0.21595110212053573, 0.31361607142857145, 0.5085042317708334, 0.24114118303571427, -0.04852294921875, 0.5703125, -0.220703125, 1.6650390625, 0.11394680247587316, 0.3668619791666667, -0.4006076388888889]","[-57.35546875, -44.9720458984375, -14.20703125, -36.484375, -29.58184814453125, -19.8046875, -9.50146484375, -18.33544921875, -9.45849609375, -11.51953125, -86.447265625, -13.32421875, -44.923561096191406, -14.78125, -33.50390625]","[-57.05859375, -46.7877197265625, -18.0078125, -35.65625, -28.0701904296875, -22.0, -12.552490234375, -20.0234375, -9.0703125, -14.37109375, -82.6953125, -19.984375, -46.86065673828125, -16.982421875, -29.8984375]",my wedding.,openai-community/gpt2-xl,5
526,0.24098507623869525,"[0.005071303423713236, -0.4430338541666667, 0.35336538461538464, 0.31484375, -0.17026654411764705, -0.17264229910714285, 1.31396484375, -0.3009982638888889, 0.43470982142857145, -0.04559326171875, 0.3168402777777778, 0.4580485026041667, 0.23304443359375, 0.892578125, 0.4248439243861607]","[-46.774444580078125, -19.640625, -52.46484375, -12.796875, -85.58984375, -21.23193359375, -12.751953125, -32.607421875, -18.95703125, -9.43505859375, -32.8046875, -9.80419921875, -44.457275390625, -16.4140625, -25.096282958984375]","[-46.86065673828125, -16.982421875, -57.05859375, -14.37109375, -82.6953125, -20.0234375, -18.0078125, -29.8984375, -22.0, -9.0703125, -35.65625, -12.552490234375, -46.7877197265625, -19.984375, -28.0701904296875]",my wedding.,openai-community/gpt2-xl,5
527,0.2175735909013712,"[0.505859375, -0.107421875, -0.14292279411764705, 0.2643229166666667, 0.357421875, 0.15204326923076922, 0.08690957462086397, -0.16964285714285715, 0.47445068359375, -0.03689236111111111, 0.5192057291666666, -0.061244419642857144, 0.37951442173549105, 0.7599690755208334, 0.28203125]","[-17.9609375, -9.9296875, -85.125, -33.27734375, -16.578125, -55.08203125, -45.38319396972656, -23.1875, -42.043212890625, -30.23046875, -13.8671875, -20.4521484375, -25.413589477539062, -7.99267578125, -12.9609375]","[-19.984375, -9.0703125, -82.6953125, -35.65625, -18.0078125, -57.05859375, -46.86065673828125, -22.0, -46.7877197265625, -29.8984375, -16.982421875, -20.0234375, -28.0701904296875, -12.552490234375, -14.37109375]",my wedding.,openai-community/gpt2-xl,5
528,0.35897690488956,"[-0.10625, 0.5847981770833334, -0.2739323207310268, 0.9459635416666666, 1.240234375, 0.40775146484375, 0.8369140625, -0.08507582720588236, -0.0025111607142857145, 0.4420572916666667, 0.6650390625, 0.06752232142857142, 0.3161953196806066, 0.296875, 0.049072265625]","[-14.90234375, -9.043701171875, -29.987716674804688, -21.384765625, -15.0234375, -42.710205078125, -14.66015625, -84.1416015625, -20.041015625, -31.677734375, -12.9921875, -21.52734375, -41.48533630371094, -53.19921875, -8.677734375]","[-14.37109375, -12.552490234375, -28.0701904296875, -29.8984375, -19.984375, -46.7877197265625, -18.0078125, -82.6953125, -20.0234375, -35.65625, -16.982421875, -22.0, -46.86065673828125, -57.05859375, -9.0703125]",my wedding.,openai-community/gpt2-xl,5
529,0.18183457298016698,"[-0.0234375, -0.21737132352941177, -0.72734375, 0.22471923828125, -0.05231584821428571, 0.33188045726102944, 0.6210530598958334, 0.17863581730769232, 1.42919921875, -0.18359375, 0.4326171875, -0.2373046875, 0.4079861111111111, 0.1171875, 0.4256068638392857]","[-9.2578125, -86.390625, -18.0078125, -44.54052734375, -20.3896484375, -41.21868896484375, -8.826171875, -54.736328125, -12.291015625, -23.28515625, -18.25390625, -18.40625, -31.984375, -28.84375, -25.0909423828125]","[-9.0703125, -82.6953125, -14.37109375, -46.7877197265625, -20.0234375, -46.86065673828125, -12.552490234375, -57.05859375, -18.0078125, -22.0, -19.984375, -16.982421875, -35.65625, -29.8984375, -28.0701904296875]",my wedding.,openai-community/gpt2-xl,5
530,0.397125226897817,"[-0.0234375, -0.035853794642857144, 0.7981770833333334, 0.3328993055555556, -0.4240025111607143, 1.623046875, 0.69169921875, 0.028480080997242647, 0.15764508928571427, 0.20237379807692307, 0.21061197916666666, 0.8427734375, 0.5210774739583334, -0.03423713235294118, 1.065625]","[-9.2578125, -28.3211669921875, -22.71484375, -32.66015625, -22.991455078125, -13.4921875, -39.8707275390625, -46.376495361328125, -20.896484375, -54.427734375, -15.71875, -14.63671875, -9.426025390625, -83.27734375, -9.04296875]","[-9.0703125, -28.0701904296875, -29.8984375, -35.65625, -20.0234375, -19.984375, -46.7877197265625, -46.86065673828125, -22.0, -57.05859375, -16.982421875, -18.0078125, -12.552490234375, -82.6953125, -14.37109375]",my wedding.,openai-community/gpt2-xl,5
