,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
265,0.05933135211132396,"[0.04513888888888889, 0.505859375, 0.513916015625, -0.19491038602941177, 0.4036458333333333, -0.62890625, -0.4998372395833333, -0.401214599609375, 0.40625, -0.00811298076923077, 0.3206583658854167, 0.0484375, 0.5348074776785714, -0.076171875, -0.07958984375]","[-37.2265625, -15.56640625, -28.595703125, -57.923095703125, -29.984375, -17.50390625, -18.91015625, -11.9415283203125, -15.1171875, -63.93359375, -9.8800048828125, -43.589111328125, -19.90478515625, -21.2265625, -79.1328125]","[-37.6328125, -18.6015625, -32.193115234375, -54.609619140625, -33.6171875, -14.359375, -15.9111328125, -8.7318115234375, -16.7421875, -63.828125, -11.803955078125, -44.073486328125, -23.6484375, -20.921875, -77.859375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
266,0.17367366914338853,"[0.292236328125, 0.9518229166666666, -0.15681008731617646, 0.028645833333333332, -0.2675018310546875, 0.16741071428571427, 0.7589925130208334, 0.003605769230769231, -0.3625, 1.59912109375, -0.362066650390625, 0.5, -0.626953125, 0.04248046875, 0.03662109375]","[-30.1474609375, -25.05078125, -57.275390625, -37.375, -10.871826171875, -22.4765625, -7.25, -63.78125, -16.171875, -10.345703125, -47.69415283203125, -15.6015625, -23.4296875, -15.65625, -77.2734375]","[-32.193115234375, -33.6171875, -54.609619140625, -37.6328125, -8.7318115234375, -23.6484375, -11.803955078125, -63.828125, -14.359375, -16.7421875, -44.073486328125, -18.6015625, -20.921875, -15.9111328125, -77.859375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
267,0.1218888430376324,"[0.05357142857142857, 0.6004115513392857, -0.03125, 0.4239366319444444, -0.62890625, -0.0817626953125, 0.5647379557291666, 0.002541934742647059, 0.79296875, -0.44580078125, -0.2907902644230769, 0.7734375, 0.4105902777777778, -0.2675018310546875, -0.0478515625]","[-23.2734375, -27.990234375, -18.7890625, -29.8017578125, -17.50390625, -44.89111328125, -8.41552734375, -54.56640625, -13.5703125, -18.5859375, -67.6083984375, -17.828125, -33.9375, -10.871826171875, -78.625]","[-23.6484375, -32.193115234375, -18.6015625, -33.6171875, -14.359375, -44.073486328125, -11.803955078125, -54.609619140625, -16.7421875, -15.9111328125, -63.828125, -20.921875, -37.6328125, -8.7318115234375, -77.859375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
268,0.20899860616885474,"[0.03195369944852941, 0.1180889423076923, -0.005208333333333333, 0.505859375, 0.14580535888671875, 0.8640834263392857, 0.21372767857142858, 0.48828125, -0.333984375, 0.3950602213541667, -0.2484375, -0.19873046875, 0.23909505208333334, 0.759765625, 0.159619140625]","[-54.06640625, -62.29296875, -37.6796875, -15.56640625, -7.56536865234375, -26.14453125, -22.15234375, -29.22265625, -18.078125, -9.43359375, -15.6015625, -81.0390625, -14.4765625, -17.8828125, -42.477294921875]","[-54.609619140625, -63.828125, -37.6328125, -18.6015625, -8.7318115234375, -32.193115234375, -23.6484375, -33.6171875, -16.7421875, -11.803955078125, -14.359375, -77.859375, -15.9111328125, -20.921875, -44.073486328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
269,0.18425102334895968,"[-0.06670673076923077, -0.3625, 0.6136067708333334, -0.23177083333333334, 0.505859375, 0.26647231158088236, -0.076171875, 0.23909505208333334, 0.759765625, -0.3378448486328125, 0.40625, 0.2105034722222222, 0.45057896205357145, 0.21372767857142858, 0.172900390625]","[-64.6953125, -16.171875, -8.122314453125, -39.71875, -15.56640625, -50.07958984375, -79.078125, -14.4765625, -17.8828125, -11.4345703125, -15.1171875, -31.72265625, -29.0390625, -22.15234375, -42.344482421875]","[-63.828125, -14.359375, -11.803955078125, -37.6328125, -18.6015625, -54.609619140625, -77.859375, -15.9111328125, -20.921875, -8.7318115234375, -16.7421875, -33.6171875, -32.193115234375, -23.6484375, -44.073486328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
270,0.15104818794045727,"[-0.2203125, -0.2143402099609375, -0.19610595703125, 0.8783133370535714, -0.2887980143229167, -0.21484375, 0.240234375, 0.4239366319444444, -0.040865384615384616, 0.023279526654411766, 0.79296875, 0.375, 0.4105902777777778, 0.41629464285714285, -0.11962890625]","[-15.4609375, -10.446533203125, -46.0345458984375, -26.044921875, -13.5367431640625, -81.296875, -17.16015625, -29.8017578125, -64.359375, -54.2138671875, -13.5703125, -19.421875, -33.9375, -20.734375, -16.62890625]","[-14.359375, -8.7318115234375, -44.073486328125, -32.193115234375, -11.803955078125, -77.859375, -18.6015625, -33.6171875, -63.828125, -54.609619140625, -16.7421875, -20.921875, -37.6328125, -23.6484375, -15.9111328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
271,0.14854568941375298,"[-0.200531005859375, 0.8640834263392857, 0.2821180555555556, -0.05422794117647059, -0.8658854166666666, -0.626953125, 0.576171875, 1.5248046875, 0.6136067708333334, 0.15885416666666666, -0.08349609375, -0.005408653846153846, -0.1535888671875, -0.059733072916666664, 0.2583705357142857]","[-10.3360595703125, -26.14453125, -35.09375, -55.531494140625, -23.796875, -23.4296875, -14.4375, -6.7353515625, -8.122314453125, -32.1875, -79.1953125, -63.8984375, -45.609375, -16.26953125, -21.83984375]","[-8.7318115234375, -32.193115234375, -37.6328125, -54.609619140625, -18.6015625, -20.921875, -16.7421875, -14.359375, -11.803955078125, -33.6171875, -77.859375, -63.828125, -44.073486328125, -15.9111328125, -23.6484375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
272,0.10508840494288998,"[0.4798380533854167, -0.03759765625, 0.03662109375, -0.448046875, -0.2143402099609375, 0.8640834263392857, 0.21372767857142858, 0.63623046875, -0.362066650390625, 0.5, -0.1657986111111111, 0.1987847222222222, -0.15681008731617646, -0.091796875, 0.12349759615384616]","[-8.9249267578125, -16.13671875, -77.2734375, -16.599609375, -10.446533203125, -26.14453125, -22.15234375, -14.197265625, -47.69415283203125, -15.6015625, -39.125, -31.828125, -57.275390625, -21.2890625, -62.22265625]","[-11.803955078125, -15.9111328125, -77.859375, -14.359375, -8.7318115234375, -32.193115234375, -23.6484375, -16.7421875, -44.073486328125, -18.6015625, -37.6328125, -33.6171875, -54.609619140625, -20.921875, -63.828125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
273,0.02895375678524948,"[0.4798380533854167, -0.23177083333333334, 0.14963942307692307, -0.4184417724609375, -0.19610595703125, 0.8783133370535714, 0.2412109375, 0.002232142857142857, -0.15431123621323528, -0.091796875, -0.07958984375, 0.23909505208333334, -0.17903645833333334, 0.4239366319444444, -0.62890625]","[-8.9249267578125, -39.71875, -61.8828125, -12.079345703125, -46.0345458984375, -26.044921875, -15.77734375, -23.6328125, -57.23291015625, -21.2890625, -79.1328125, -14.4765625, -19.67578125, -29.8017578125, -17.50390625]","[-11.803955078125, -37.6328125, -63.828125, -8.7318115234375, -44.073486328125, -32.193115234375, -16.7421875, -23.6484375, -54.609619140625, -20.921875, -77.859375, -15.9111328125, -18.6015625, -33.6171875, -14.359375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
274,0.16407471448365002,"[-0.200531005859375, 0.3639322916666667, -0.626953125, 0.04248046875, 0.5029296875, -0.432861328125, 0.12890625, 0.7953055245535714, 0.19449462890625, 0.68203125, 0.6136067708333334, 0.15885416666666666, 0.13616071428571427, -0.046875, 0.14963942307692307]","[-10.3360595703125, -16.41796875, -23.4296875, -15.65625, -14.73046875, -84.78515625, -52.418212890625, -26.6259765625, -42.1285400390625, -10.94921875, -8.122314453125, -32.1875, -22.6953125, -38.0546875, -61.8828125]","[-8.7318115234375, -18.6015625, -20.921875, -15.9111328125, -16.7421875, -77.859375, -54.609619140625, -32.193115234375, -44.073486328125, -14.359375, -11.803955078125, -33.6171875, -23.6484375, -37.6328125, -63.828125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
275,0.13458690828615935,"[-0.06670673076923077, 0.3206583658854167, -0.21484375, 0.23909505208333334, 0.5029296875, -0.21401214599609375, -0.19610595703125, 0.5, 0.303125, -0.02738683363970588, 0.024553571428571428, -0.076171875, 0.44276646205357145, 0.2821180555555556, 0.1987847222222222]","[-64.6953125, -9.8800048828125, -81.296875, -14.4765625, -14.73046875, -10.44390869140625, -46.0345458984375, -15.6015625, -12.84375, -55.0751953125, -23.4765625, -21.2265625, -29.09375, -35.09375, -31.828125]","[-63.828125, -11.803955078125, -77.859375, -15.9111328125, -16.7421875, -8.7318115234375, -44.073486328125, -18.6015625, -14.359375, -54.609619140625, -23.6484375, -20.921875, -32.193115234375, -37.6328125, -33.6171875]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
276,0.11666028503039504,"[0.15538194444444445, -0.15681008731617646, 0.1180889423076923, 0.103515625, 0.09211077008928571, -1.06787109375, 0.362890625, 0.4662388392857143, -0.13037109375, 0.240234375, 0.245733642578125, 0.580078125, 0.4105902777777778, -0.2675018310546875, 0.59759521484375]","[-32.21875, -57.275390625, -62.29296875, -16.328125, -31.54833984375, -22.318359375, -12.544921875, -20.384765625, -79.9453125, -17.16015625, -41.61614990234375, -18.6015625, -33.9375, -10.871826171875, -8.2183837890625]","[-33.6171875, -54.609619140625, -63.828125, -16.7421875, -32.193115234375, -15.9111328125, -14.359375, -23.6484375, -77.859375, -18.6015625, -44.073486328125, -20.921875, -37.6328125, -8.7318115234375, -11.803955078125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
277,0.2383437922799495,"[0.13460286458333334, 0.03662109375, 0.12890625, 0.2806599934895833, 1.03515625, 0.5870535714285714, 0.63623046875, 0.2105034722222222, -0.17447916666666666, 0.052280970982142856, -0.3898468017578125, 0.3639322916666667, 0.245733642578125, 0.7903019831730769, -0.3625]","[-15.103515625, -77.2734375, -52.418212890625, -10.1199951171875, -16.78125, -19.5390625, -14.197265625, -31.72265625, -39.203125, -31.8271484375, -11.8505859375, -16.41796875, -41.61614990234375, -53.55419921875, -16.171875]","[-15.9111328125, -77.859375, -54.609619140625, -11.803955078125, -20.921875, -23.6484375, -16.7421875, -33.6171875, -37.6328125, -32.193115234375, -8.7318115234375, -18.6015625, -44.073486328125, -63.828125, -14.359375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
278,0.15060624698513883,"[-0.2890625, 0.09211077008928571, 0.2821180555555556, 0.41629464285714285, -0.13037109375, 0.23909505208333334, -0.17903645833333334, 0.303125, 0.6136067708333334, 0.002541934742647059, -0.091796875, 0.159619140625, 0.7903019831730769, 0.3736979166666667, -0.323150634765625]","[-17.8984375, -31.54833984375, -35.09375, -20.734375, -79.9453125, -14.4765625, -19.67578125, -12.84375, -8.122314453125, -54.56640625, -21.2890625, -42.477294921875, -53.55419921875, -30.25390625, -11.3170166015625]","[-16.7421875, -32.193115234375, -37.6328125, -23.6484375, -77.859375, -15.9111328125, -18.6015625, -14.359375, -11.803955078125, -54.609619140625, -20.921875, -44.073486328125, -63.828125, -33.6171875, -8.7318115234375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
279,0.13306177394042887,"[-0.06670673076923077, 0.103515625, 0.09211077008928571, -0.3898468017578125, -0.0478515625, 0.5460069444444444, 0.06561279296875, 0.15885416666666666, 0.13616071428571427, 1.15859375, -0.5377604166666666, 0.245733642578125, -0.059733072916666664, 0.759765625, -0.16852883731617646]","[-64.6953125, -16.328125, -31.54833984375, -11.8505859375, -78.625, -32.71875, -11.4102783203125, -32.1875, -22.6953125, -8.56640625, -21.828125, -41.61614990234375, -16.26953125, -17.8828125, -57.474609375]","[-63.828125, -16.7421875, -32.193115234375, -8.7318115234375, -77.859375, -37.6328125, -11.803955078125, -33.6171875, -23.6484375, -14.359375, -18.6015625, -44.073486328125, -15.9111328125, -20.921875, -54.609619140625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
280,0.14768663662046014,"[0.05357142857142857, 0.63623046875, -0.432861328125, 0.240234375, 0.11279296875, 0.362890625, 0.00390625, 0.5235392252604166, 0.002541934742647059, 0.028645833333333332, 0.1987847222222222, 0.101300048828125, -0.202362060546875, -0.034555288461538464, 0.6206403459821429]","[-23.2734375, -14.197265625, -84.78515625, -17.16015625, -15.234375, -12.544921875, -20.90625, -8.6627197265625, -54.56640625, -37.375, -31.828125, -43.06048583984375, -10.3507080078125, -64.27734375, -27.8486328125]","[-23.6484375, -16.7421875, -77.859375, -18.6015625, -15.9111328125, -14.359375, -20.921875, -11.803955078125, -54.609619140625, -37.6328125, -33.6171875, -44.073486328125, -8.7318115234375, -63.828125, -32.193115234375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
281,0.17303098859464827,"[0.292236328125, -0.03125, 0.14580535888671875, -0.034555288461538464, 0.7734375, 0.1840277777777778, -0.3859049479166667, -0.042534722222222224, -0.291015625, -0.432861328125, 0.12890625, -0.01783447265625, 0.5348074776785714, 1.15859375, 0.6136067708333334]","[-30.1474609375, -18.7890625, -7.56536865234375, -64.27734375, -17.828125, -31.9609375, -18.2265625, -38.015625, -17.90625, -84.78515625, -52.418212890625, -44.2518310546875, -19.90478515625, -8.56640625, -8.122314453125]","[-32.193115234375, -18.6015625, -8.7318115234375, -63.828125, -20.921875, -33.6171875, -15.9111328125, -37.6328125, -16.7421875, -77.859375, -54.609619140625, -44.073486328125, -23.6484375, -14.359375, -11.803955078125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
282,-0.015015265218584093,"[0.05357142857142857, 0.6004115513392857, -0.3486328125, -0.2790374755859375, -0.19610595703125, -0.14354032628676472, -0.4021809895833333, 0.362890625, 1.59912109375, -1.0768229166666667, -0.626953125, 0.1840277777777778, -0.040865384615384616, 0.3206583658854167, -0.23177083333333334]","[-23.2734375, -27.990234375, -83.4375, -10.964111328125, -46.0345458984375, -57.0498046875, -18.32421875, -12.544921875, -10.345703125, -25.0625, -23.4296875, -31.9609375, -64.359375, -9.8800048828125, -39.71875]","[-23.6484375, -32.193115234375, -77.859375, -8.7318115234375, -44.073486328125, -54.609619140625, -15.9111328125, -14.359375, -16.7421875, -18.6015625, -20.921875, -33.6171875, -63.828125, -11.803955078125, -37.6328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
283,0.15192109910725274,"[0.07942708333333333, -0.1657986111111111, -0.291015625, -0.21401214599609375, 0.33333812040441174, -0.01783447265625, 0.580078125, -0.07958984375, -0.005408653846153846, 0.3736979166666667, 0.29095458984375, 0.5224958147321429, 0.21372767857142858, 1.15859375, -0.4998372395833333]","[-18.125, -39.125, -17.90625, -10.44390869140625, -48.94287109375, -44.2518310546875, -18.6015625, -79.1328125, -63.8984375, -30.25390625, -10.0582275390625, -28.53564453125, -22.15234375, -8.56640625, -18.91015625]","[-18.6015625, -37.6328125, -16.7421875, -8.7318115234375, -54.609619140625, -44.073486328125, -20.921875, -77.859375, -63.828125, -33.6171875, -11.803955078125, -32.193115234375, -23.6484375, -14.359375, -15.9111328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
284,0.07503717604913891,"[-0.2203125, -0.0817626953125, 0.8783133370535714, -0.3486328125, 0.12890625, 0.024553571428571428, 0.48828125, -0.323150634765625, 0.59759521484375, 1.03515625, 0.4105902777777778, -0.291015625, -1.0768229166666667, 0.26697716346153844, -0.3631184895833333]","[-15.4609375, -44.89111328125, -26.044921875, -83.4375, -52.418212890625, -23.4765625, -29.22265625, -11.3170166015625, -8.2183837890625, -16.78125, -33.9375, -17.90625, -25.0625, -60.357421875, -18.08984375]","[-14.359375, -44.073486328125, -32.193115234375, -77.859375, -54.609619140625, -23.6484375, -33.6171875, -8.7318115234375, -11.803955078125, -20.921875, -37.6328125, -16.7421875, -18.6015625, -63.828125, -15.9111328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
285,0.24615182820465592,"[-0.044921875, 0.23909505208333334, -0.11771886488970588, -0.2183074951171875, 0.59759521484375, 1.03515625, 0.576171875, 0.002232142857142857, 0.48828125, -0.048828125, 0.303125, 0.0908954326923077, 0.6206403459821429, 0.2821180555555556, -0.1132568359375]","[-78.578125, -14.4765625, -56.61083984375, -10.478271484375, -8.2183837890625, -16.78125, -14.4375, -23.6328125, -29.22265625, -18.89453125, -12.84375, -62.646484375, -27.8486328125, -35.09375, -45.2060546875]","[-77.859375, -15.9111328125, -54.609619140625, -8.7318115234375, -11.803955078125, -20.921875, -16.7421875, -23.6484375, -33.6171875, -18.6015625, -14.359375, -63.828125, -32.193115234375, -37.6328125, -44.073486328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
286,0.10781194771870756,"[0.03195369944852941, -0.4021809895833333, 0.5029296875, -0.00811298076923077, -0.1535888671875, 0.580078125, -0.3378448486328125, 0.3203125, 0.13616071428571427, -0.13037109375, 0.3780517578125, -0.14127604166666666, 0.303125, 0.25582449776785715, 0.2821180555555556]","[-54.06640625, -18.32421875, -14.73046875, -63.93359375, -45.609375, -18.6015625, -11.4345703125, -30.734375, -22.6953125, -79.9453125, -9.53564453125, -19.44921875, -12.84375, -30.40234375, -35.09375]","[-54.609619140625, -15.9111328125, -16.7421875, -63.828125, -44.073486328125, -20.921875, -8.7318115234375, -33.6171875, -23.6484375, -77.859375, -11.803955078125, -18.6015625, -14.359375, -32.193115234375, -37.6328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
287,0.15698537014673994,"[-0.2890625, -0.44580078125, 0.2583705357142857, 1.15859375, -0.0817626953125, 0.580078125, 0.1840277777777778, -0.15681008731617646, 0.028645833333333332, 0.14963942307692307, 0.6206403459821429, -0.03125, 0.87335205078125, -0.21484375, -0.2790374755859375]","[-17.8984375, -18.5859375, -21.83984375, -8.56640625, -44.89111328125, -18.6015625, -31.9609375, -57.275390625, -37.375, -61.8828125, -27.8486328125, -18.7890625, -6.5638427734375, -81.296875, -10.964111328125]","[-16.7421875, -15.9111328125, -23.6484375, -14.359375, -44.073486328125, -20.921875, -33.6171875, -54.609619140625, -37.6328125, -63.828125, -32.193115234375, -18.6015625, -11.803955078125, -77.859375, -8.7318115234375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
288,0.055945637757807455,"[0.13460286458333334, -0.401214599609375, -0.034555288461538464, -0.1535888671875, 0.17106119791666666, -0.333984375, -0.432861328125, 0.017961774553571428, 0.36796875, 0.00390625, 0.5870535714285714, 0.7589925130208334, -0.14127604166666666, 0.26647231158088236, 0.028645833333333332]","[-15.103515625, -11.9415283203125, -64.27734375, -45.609375, -32.07763671875, -18.078125, -84.78515625, -32.0673828125, -12.51953125, -20.90625, -19.5390625, -7.25, -19.44921875, -50.07958984375, -37.375]","[-15.9111328125, -8.7318115234375, -63.828125, -44.073486328125, -33.6171875, -16.7421875, -77.859375, -32.193115234375, -14.359375, -20.921875, -23.6484375, -11.803955078125, -18.6015625, -54.609619140625, -37.6328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
289,0.27431307599161464,"[0.4798380533854167, -0.14127604166666666, 0.4239366319444444, 0.101300048828125, -0.202362060546875, 0.07265625, 1.59912109375, 0.09211077008928571, 0.2821180555555556, 0.41629464285714285, -0.15431123621323528, 0.1180889423076923, 0.0283203125, 0.23909505208333334, 0.759765625]","[-8.9249267578125, -19.44921875, -29.8017578125, -43.06048583984375, -10.3507080078125, -13.99609375, -10.345703125, -31.54833984375, -35.09375, -20.734375, -57.23291015625, -62.29296875, -77.40625, -14.4765625, -17.8828125]","[-11.803955078125, -18.6015625, -33.6171875, -44.073486328125, -8.7318115234375, -14.359375, -16.7421875, -32.193115234375, -37.6328125, -23.6484375, -54.609619140625, -63.828125, -77.859375, -15.9111328125, -20.921875]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
290,0.1079363339594986,"[0.001416015625, 0.580078125, 0.576171875, -0.44580078125, -0.11771886488970588, 0.028645833333333332, 0.505859375, 0.4239366319444444, -0.323150634765625, -0.0478515625, -0.448046875, 0.25582449776785715, 0.2052283653846154, 0.3206583658854167, 0.10379464285714286]","[-44.059326171875, -18.6015625, -14.4375, -18.5859375, -56.61083984375, -37.375, -15.56640625, -29.8017578125, -11.3170166015625, -78.625, -16.599609375, -30.40234375, -61.16015625, -9.8800048828125, -22.921875]","[-44.073486328125, -20.921875, -16.7421875, -15.9111328125, -54.609619140625, -37.6328125, -18.6015625, -33.6171875, -8.7318115234375, -77.859375, -14.359375, -32.193115234375, -63.828125, -11.803955078125, -23.6484375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
291,0.13779973162037085,"[0.03195369944852941, -0.091796875, 0.12349759615384616, -0.3625, -0.19873046875, 0.0685763888888889, 0.13616071428571427, -0.11962890625, 0.052197265625, 0.5647379557291666, 0.5224958147321429, 0.2821180555555556, 0.505859375, 0.14580535888671875, 0.40625]","[-54.06640625, -21.2890625, -62.22265625, -16.171875, -81.0390625, -33.0, -22.6953125, -16.62890625, -43.551513671875, -8.41552734375, -28.53564453125, -35.09375, -15.56640625, -7.56536865234375, -15.1171875]","[-54.609619140625, -20.921875, -63.828125, -14.359375, -77.859375, -33.6171875, -23.6484375, -15.9111328125, -44.073486328125, -11.803955078125, -32.193115234375, -37.6328125, -18.6015625, -8.7318115234375, -16.7421875]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
292,0.18172157165400218,"[-0.06670673076923077, 0.023279526654411766, -0.091796875, 0.4105902777777778, -0.07275390625, 0.5029296875, 0.2105034722222222, -0.323150634765625, 0.59759521484375, -0.14127604166666666, 0.005998883928571429, 1.15859375, -0.19873046875, -0.16756591796875, 0.8783133370535714]","[-64.6953125, -54.2138671875, -21.2890625, -33.9375, -16.34765625, -14.73046875, -31.72265625, -11.3170166015625, -8.2183837890625, -19.44921875, -23.6064453125, -8.56640625, -81.0390625, -45.7491455078125, -26.044921875]","[-63.828125, -54.609619140625, -20.921875, -37.6328125, -15.9111328125, -16.7421875, -33.6171875, -8.7318115234375, -11.803955078125, -18.6015625, -23.6484375, -14.359375, -77.859375, -44.073486328125, -32.193115234375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
293,0.2108044460042464,"[0.04513888888888889, 0.1987847222222222, -0.08349609375, -0.2790374755859375, -0.19610595703125, 0.5647379557291666, 0.10379464285714286, -0.24674479166666666, 0.11279296875, 0.5029296875, 1.5248046875, -0.02738683363970588, 0.1180889423076923, 0.6206403459821429, 0.203125]","[-37.2265625, -31.828125, -79.1953125, -10.964111328125, -46.0345458984375, -8.41552734375, -22.921875, -20.08203125, -15.234375, -14.73046875, -6.7353515625, -55.0751953125, -62.29296875, -27.8486328125, -20.109375]","[-37.6328125, -33.6171875, -77.859375, -8.7318115234375, -44.073486328125, -11.803955078125, -23.6484375, -18.6015625, -15.9111328125, -16.7421875, -14.359375, -54.609619140625, -63.828125, -32.193115234375, -20.921875]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
294,0.13356234337977646,"[-0.044921875, -0.015625, 0.172900390625, -0.14354032628676472, 0.1180889423076923, 0.7734375, 0.576171875, 0.2105034722222222, -0.3859049479166667, 0.362890625, -0.5377604166666666, 0.87335205078125, -0.2232818603515625, 0.21484375, 0.052280970982142856]","[-78.578125, -23.7578125, -42.344482421875, -57.0498046875, -62.29296875, -17.828125, -14.4375, -31.72265625, -18.2265625, -12.544921875, -21.828125, -6.5638427734375, -10.51806640625, -35.69921875, -31.8271484375]","[-77.859375, -23.6484375, -44.073486328125, -54.609619140625, -63.828125, -20.921875, -16.7421875, -33.6171875, -15.9111328125, -14.359375, -18.6015625, -11.803955078125, -8.7318115234375, -37.6328125, -32.193115234375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
295,0.034717728877992834,"[0.05357142857142857, 0.172900390625, -0.059733072916666664, 0.07432338169642858, -0.03125, 0.4239366319444444, -0.333984375, 0.375, -0.3378448486328125, 0.21484375, 0.14963942307692307, -0.3625, -0.19873046875, 0.3780517578125, 0.002541934742647059]","[-23.2734375, -42.344482421875, -16.26953125, -31.6728515625, -18.7890625, -29.8017578125, -18.078125, -19.421875, -11.4345703125, -35.69921875, -61.8828125, -16.171875, -81.0390625, -9.53564453125, -54.56640625]","[-23.6484375, -44.073486328125, -15.9111328125, -32.193115234375, -18.6015625, -33.6171875, -16.7421875, -20.921875, -8.7318115234375, -37.6328125, -63.828125, -14.359375, -77.859375, -11.803955078125, -54.609619140625]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
296,0.15802293699973646,"[-0.2203125, 0.0908954326923077, 0.6206403459821429, -0.3898468017578125, 0.40625, -0.19245461856617646, 0.024553571428571428, -0.13037109375, 1.521484375, -0.3424479166666667, 0.4239366319444444, -0.3859049479166667, 0.8260396321614584, 0.0484375, 0.06944444444444445]","[-15.4609375, -62.646484375, -27.8486328125, -11.8505859375, -15.1171875, -57.88134765625, -23.4765625, -79.9453125, -14.8359375, -20.65625, -29.8017578125, -18.2265625, -6.84771728515625, -43.589111328125, -37.0078125]","[-14.359375, -63.828125, -32.193115234375, -8.7318115234375, -16.7421875, -54.609619140625, -23.6484375, -77.859375, -20.921875, -18.6015625, -33.6171875, -15.9111328125, -11.803955078125, -44.073486328125, -37.6328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
297,-0.016329203530328733,"[0.001416015625, 0.06944444444444445, 0.052280970982142856, -1.06787109375, 0.8260396321614584, 0.002541934742647059, 0.1180889423076923, 0.103515625, -0.21401214599609375, 0.07265625, -0.19873046875, -0.015625, -0.076171875, -0.3424479166666667, 0.4239366319444444]","[-44.059326171875, -37.0078125, -31.8271484375, -22.318359375, -6.84771728515625, -54.56640625, -62.29296875, -16.328125, -10.44390869140625, -13.99609375, -81.0390625, -23.7578125, -21.2265625, -20.65625, -29.8017578125]","[-44.073486328125, -37.6328125, -32.193115234375, -15.9111328125, -11.803955078125, -54.609619140625, -63.828125, -16.7421875, -8.7318115234375, -14.359375, -77.859375, -23.6484375, -20.921875, -18.6015625, -33.6171875]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
298,0.1715475641336596,"[-0.200531005859375, -0.0478515625, 0.017961774553571428, 0.21372767857142858, -0.24674479166666666, 0.26647231158088236, 0.1180889423076923, 0.103515625, 1.5248046875, 0.00390625, 0.1840277777777778, 0.101300048828125, -0.059733072916666664, 0.8260396321614584, -0.23177083333333334]","[-10.3360595703125, -78.625, -32.0673828125, -22.15234375, -20.08203125, -50.07958984375, -62.29296875, -16.328125, -6.7353515625, -20.90625, -31.9609375, -43.06048583984375, -16.26953125, -6.84771728515625, -39.71875]","[-8.7318115234375, -77.859375, -32.193115234375, -23.6484375, -18.6015625, -54.609619140625, -63.828125, -16.7421875, -14.359375, -20.921875, -33.6171875, -44.073486328125, -15.9111328125, -11.803955078125, -37.6328125]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
299,0.0728190612537249,"[0.0625, 0.5235392252604166, 0.0484375, 0.5, 0.4239366319444444, -0.333984375, 0.002232142857142857, -0.13037109375, 0.5460069444444444, -0.07275390625, -0.11771886488970588, -0.2183074951171875, -0.034555288461538464, -0.3625, 0.25582449776785715]","[-20.671875, -8.6627197265625, -43.589111328125, -15.6015625, -29.8017578125, -18.078125, -23.6328125, -79.9453125, -32.71875, -16.34765625, -56.61083984375, -10.478271484375, -64.27734375, -16.171875, -30.40234375]","[-20.921875, -11.803955078125, -44.073486328125, -18.6015625, -33.6171875, -16.7421875, -23.6484375, -77.859375, -37.6328125, -15.9111328125, -54.609619140625, -8.7318115234375, -63.828125, -14.359375, -32.193115234375]",my wedding.,SakanaAI/TinySwallow-1.5B-Instruct,1
