,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
799,0.4040699438437185,"[0.0769809331649389, 0.051068474264705885, -0.2603999546595982, 0.2877016934481534, 0.3837471008300781, 0.1964475570186492, 0.34787916100543476, 0.30816164883700287, 0.4497413635253906, 0.5451435762293199, 0.281484375, 1.2550455729166667, 0.6704248498987269, 0.6380113874162946, 0.7651120140438988, 0.2788404737200056, 0.5629624586838943, 0.6645499781558388, 0.17442626953125]","[-99.56652069091797, -39.990234375, -51.03202819824219, -86.86091613769531, -41.885498046875, -74.44014739990234, -41.737060546875, -50.754539489746094, -44.93743896484375, -32.403594970703125, -47.6318359375, -41.6357421875, -69.9139404296875, -71.79937744140625, -43.4971923828125, -39.831275939941406, -48.3419189453125, -23.319290161132812, -41.7724609375]","[-102.56877708435059, -40.8583984375, -45.563629150390625, -96.35507202148438, -52.63041687011719, -80.53002166748047, -49.73828125, -57.534095764160156, -53.03278350830078, -41.67103576660156, -54.6689453125, -64.2265625, -88.01541137695312, -89.6636962890625, -59.564544677734375, -47.63880920410156, -62.97894287109375, -35.94573974609375, -45.260986328125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
800,0.45380573046484546,"[0.4893391927083333, 0.6189236111111112, 0.701171875, -0.21712239583333334, 1.60234375, 0.1479822794596354, -0.309326171875, 0.7314453125, -0.04794850068933824, -0.22360992431640625, -0.10518973214285714, 0.1817908653846154, 1.1457127162388392, 0.99847412109375, 1.0930989583333333]","[-14.02490234375, -39.328125, -15.140625, -18.5390625, -6.033203125, -5.9858245849609375, -80.52734375, -14.7421875, -46.53582763671875, -9.80291748046875, -26.08203125, -57.3359375, -20.228057861328125, -33.9776611328125, -21.767578125]","[-16.9609375, -44.8984375, -17.9453125, -17.236328125, -14.044921875, -6.87371826171875, -75.578125, -17.66796875, -45.720703125, -8.0140380859375, -25.345703125, -59.69921875, -28.248046875, -43.96240234375, -31.60546875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
801,0.47979133469147045,"[0.130859375, 0.8517795138888888, -0.0361328125, 0.2841796875, 0.4967447916666667, 1.42835693359375, 0.332275390625, 0.2825215657552083, -0.25420379638671875, 1.7233072916666667, 0.054361979166666664, -0.3946063701923077, 0.483203125, 1.59423828125, 0.21998506433823528]","[-24.4296875, -23.939453125, -17.8125, -71.03125, -13.98046875, -29.6788330078125, -25.922119140625, -5.1785888671875, -10.04766845703125, -29.388671875, -16.91015625, -64.8291015625, -11.62890625, -11.568359375, -41.98095703125]","[-25.345703125, -31.60546875, -17.66796875, -75.578125, -16.9609375, -43.96240234375, -28.248046875, -6.87371826171875, -8.0140380859375, -44.8984375, -17.236328125, -59.69921875, -14.044921875, -17.9453125, -45.720703125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
802,0.24857395728765935,"[0.24609375, -0.2591145833333333, 0.2709418402777778, 0.15489783653846154, 1.1776611328125, 0.48980712890625, -0.15234375, 0.3369140625, 0.12926124123965993, 1.650146484375, -0.3417612711588542, 0.6267361111111112, -0.305908203125, -0.34410858154296875, 0.04938616071428571]","[-12.814453125, -18.515625, -29.1669921875, -57.685546875, -32.185791015625, -24.81939697265625, -18.27734375, -15.21484375, -43.52326202392578, -11.3447265625, -8.924285888671875, -39.2578125, -80.47265625, -10.76690673828125, -25.0]","[-14.044921875, -16.9609375, -31.60546875, -59.69921875, -43.96240234375, -28.248046875, -17.66796875, -17.236328125, -45.720703125, -17.9453125, -6.87371826171875, -44.8984375, -75.578125, -8.0140380859375, -25.345703125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
803,0.3451698290619333,"[0.10903033088235294, -0.12858072916666666, 0.3802083333333333, -0.09314903846153846, -0.058522542317708336, 0.8745849609375, -0.111328125, 0.3671875, 0.8220703125, 0.2739955357142857, -0.2406005859375, 0.6639665876116071, 1.4085286458333333, 1.0703125, -0.16015625]","[-43.8671875, -18.0078125, -41.4765625, -60.91015625, -7.224853515625, -35.216552734375, -77.359375, -16.19921875, -9.9345703125, -23.427734375, -9.9388427734375, -23.60028076171875, -18.9287109375, -13.6640625, -17.921875]","[-45.720703125, -17.236328125, -44.8984375, -59.69921875, -6.87371826171875, -43.96240234375, -75.578125, -17.66796875, -14.044921875, -25.345703125, -8.0140380859375, -28.248046875, -31.60546875, -17.9453125, -16.9609375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
804,0.5427538530457088,"[0.28857421875, 0.3772786458333333, -0.14505440848214285, 0.2443359375, -0.1047821044921875, 1.04638671875, 1.53759765625, 0.3658854166666667, 0.42608642578125, 0.18766156364889705, 1.25826416015625, 1.1822916666666667, 0.31724330357142855, 1.0629340277777777, 0.0966045673076923]","[-70.9609375, -14.97265625, -29.263427734375, -12.8232421875, -8.852294921875, -13.759765625, -11.517578125, -14.765625, -4.31719970703125, -42.53045654296875, -31.3797607421875, -34.2578125, -23.125, -22.0390625, -58.443359375]","[-75.578125, -17.236328125, -28.248046875, -14.044921875, -8.0140380859375, -17.9453125, -17.66796875, -16.9609375, -6.87371826171875, -45.720703125, -43.96240234375, -44.8984375, -25.345703125, -31.60546875, -59.69921875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
805,0.4368151770350652,"[0.2673583984375, 0.07552337646484375, 0.21744791666666666, 0.29971133961397056, 1.0, 0.4939236111111111, 0.04157366071428571, 1.1009114583333333, 1.2734375, -0.34228515625, 0.18329326923076922, 0.15951029459635416, 0.8747907366071429, -0.015625, 0.92265625]","[-41.288818359375, -7.40985107421875, -15.931640625, -40.6256103515625, -10.9609375, -40.453125, -25.0546875, -21.697265625, -12.8515625, -81.0546875, -57.31640625, -5.916656494140625, -22.12451171875, -17.73046875, -9.431640625]","[-43.96240234375, -8.0140380859375, -17.236328125, -45.720703125, -16.9609375, -44.8984375, -25.345703125, -31.60546875, -17.9453125, -75.578125, -59.69921875, -6.87371826171875, -28.248046875, -17.66796875, -14.044921875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
806,0.3631814752007156,"[0.212890625, 0.14223345588235295, 0.5379774305555556, 0.54453125, -0.029221754807692308, 0.134765625, 1.052978515625, 0.515625, 1.50830078125, 0.8029513888888888, -0.2783203125, 0.4866725376674107, -0.14105224609375, -0.17435455322265625, 0.131744384765625]","[-15.958984375, -43.302734375, -26.763671875, -11.322265625, -60.0791015625, -16.15234375, -33.4326171875, -15.60546875, -11.912109375, -37.671875, -27.2939453125, -24.841339111328125, -77.8349609375, -9.40887451171875, -6.083251953125]","[-17.236328125, -45.720703125, -31.60546875, -14.044921875, -59.69921875, -16.9609375, -43.96240234375, -17.66796875, -17.9453125, -44.8984375, -25.345703125, -28.248046875, -75.578125, -8.0140380859375, -6.87371826171875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
807,0.28777443989894796,"[-0.3740234375, 0.7447916666666666, -0.011088053385416666, -0.2779693603515625, 0.04912567138671875, 0.018359375, 0.5475260416666666, 1.0162353515625, 0.470703125, 0.36802455357142855, 0.05640635770909926, 0.8283420138888888, 1.3359375, -0.2373046875, -0.21844951923076922]","[-30.8662109375, -38.1953125, -6.94024658203125, -10.23779296875, -74.7921142578125, -13.953125, -13.67578125, -33.800048828125, -15.78515625, -22.76953125, -44.76179504394531, -24.150390625, -12.6015625, -18.66015625, -62.5390625]","[-28.248046875, -44.8984375, -6.87371826171875, -8.0140380859375, -75.578125, -14.044921875, -16.9609375, -43.96240234375, -17.66796875, -25.345703125, -45.720703125, -31.60546875, -17.9453125, -17.236328125, -59.69921875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
808,0.48524831149949627,"[0.109649658203125, 0.13804408482142858, 0.14453125, 0.701123046875, 0.5114397321428571, 0.5363581730769231, -0.29296875, 0.8694661458333334, 0.04291534423828125, 0.966796875, 1.4157986111111112, -0.08223006304572611, 0.3557942708333333, 1.553955078125, 0.3080512152777778]","[-6.2158203125, -27.28173828125, -17.08984375, -36.951171875, -21.765625, -52.7265625, -80.265625, -11.744140625, -7.67071533203125, -9.2109375, -32.15625, -47.118614196777344, -15.1015625, -11.7294921875, -28.8330078125]","[-6.87371826171875, -28.248046875, -17.66796875, -43.96240234375, -25.345703125, -59.69921875, -75.578125, -16.9609375, -8.0140380859375, -14.044921875, -44.8984375, -45.720703125, -17.236328125, -17.9453125, -31.60546875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
809,0.4377054080398269,"[0.109649658203125, 0.3012152777777778, -0.04115513392857143, 0.45390625, -0.099395751953125, 0.24534254807692307, 1.44091796875, 0.44503348214285715, 0.275390625, 0.9264322916666666, 0.08092049991383272, 0.9404296875, 1.19949951171875, 0.3004557291666667, -0.0130615234375]","[-6.2158203125, -42.1875, -28.5361328125, -11.775390625, -8.8092041015625, -56.509765625, -12.181640625, -22.23046875, -16.56640625, -23.267578125, -44.345054626464844, -11.318359375, -31.9674072265625, -15.43359375, -75.787109375]","[-6.87371826171875, -44.8984375, -28.248046875, -14.044921875, -8.0140380859375, -59.69921875, -17.9453125, -25.345703125, -17.66796875, -31.60546875, -45.720703125, -16.9609375, -43.96240234375, -17.236328125, -75.578125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
810,0.2569872928586415,"[-0.029296875, 0.19949776785714285, 0.039388020833333336, 0.4818793402777778, -0.07118055555555555, -0.09304373604910714, 0.03440504807692308, -0.2626953125, 0.08888753255208333, -0.3128255208333333, 0.02196502685546875, 1.05224609375, 1.6072265625, 0.0641641055836397, 1.03419189453125]","[-17.78515625, -23.94921875, -17.0, -27.2685546875, -45.5390625, -28.89935302734375, -59.251953125, -79.78125, -6.34039306640625, -18.837890625, -7.83831787109375, -13.736328125, -6.0087890625, -44.629913330078125, -33.6204833984375]","[-17.66796875, -25.345703125, -17.236328125, -31.60546875, -44.8984375, -28.248046875, -59.69921875, -75.578125, -6.87371826171875, -16.9609375, -8.0140380859375, -17.9453125, -14.044921875, -45.720703125, -43.96240234375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
811,0.4890247167629155,"[-0.09839630126953125, -0.078515625, -0.047607421875, 1.6111111111111112, -0.064544677734375, 0.5994175502232143, 1.21044921875, 0.5677083333333334, 0.3880208333333333, 0.7031005859375, 0.57275390625, 0.4966517857142857, 0.1285229851217831, 0.22633713942307693, 1.120361328125]","[-8.80120849609375, -14.4375, -76.33984375, -30.3984375, -7.260986328125, -24.0521240234375, -9.6982421875, -26.49609375, -14.908203125, -36.931396484375, -15.376953125, -21.869140625, -43.53581237792969, -56.7568359375, -13.4638671875]","[-8.0140380859375, -14.044921875, -75.578125, -44.8984375, -6.87371826171875, -28.248046875, -16.9609375, -31.60546875, -17.236328125, -43.96240234375, -17.66796875, -25.345703125, -45.720703125, -59.69921875, -17.9453125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
812,0.39930271879217766,"[0.24609375, 0.42494419642857145, -0.046854654947916664, -0.33642578125, -0.4471435546875, 0.16253303079044118, 1.508056640625, 0.5657261439732143, 0.5423177083333334, 1.006640625, 0.31298828125, 0.4694010416666667, 1.2228732638888888, 0.09254807692307693, 0.2658420138888889]","[-12.814453125, -22.37109375, -7.15484619140625, -80.9609375, -11.5911865234375, -42.9576416015625, -11.9130859375, -24.2879638671875, -13.70703125, -33.89599609375, -16.416015625, -14.419921875, -33.892578125, -58.49609375, -29.212890625]","[-14.044921875, -25.345703125, -6.87371826171875, -75.578125, -8.0140380859375, -45.720703125, -17.9453125, -28.248046875, -16.9609375, -43.96240234375, -17.66796875, -17.236328125, -44.8984375, -59.69921875, -31.60546875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
813,0.444509631508102,"[-0.035590277777777776, 0.042612711588541664, 0.31626674107142855, 1.319921875, 0.18694196428571427, 0.3402777777777778, -0.1466827392578125, 0.042643229166666664, 1.64306640625, 1.2018229166666667, 0.15160594267003677, -0.06854248046875, 0.809326171875, -0.07872596153846154, 0.9427001953125]","[-31.92578125, -6.6180419921875, -23.1318359375, -7.4453125, -26.939453125, -41.8359375, -9.1875, -16.98046875, -11.095703125, -9.75, -43.143402099609375, -76.6748046875, -14.7080078125, -60.72265625, -34.535400390625]","[-31.60546875, -6.87371826171875, -25.345703125, -14.044921875, -28.248046875, -44.8984375, -8.0140380859375, -17.236328125, -17.66796875, -16.9609375, -45.720703125, -75.578125, -17.9453125, -59.69921875, -43.96240234375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
814,0.472387264768354,"[0.115234375, 0.3685825892857143, 0.052734375, -0.0625, -0.022077287946428572, 1.3582899305555556, 0.16556490384615385, 0.5621744791666666, 0.780078125, -0.03786468505859375, 1.1464111328125, 0.17740885416666666, 0.41026560465494794, 0.14312115837545955, 1.9283854166666667]","[-17.484375, -22.765625, -17.45703125, -76.578125, -28.402587890625, -19.380859375, -57.546875, -13.587890625, -10.14453125, -8.31695556640625, -32.498291015625, -16.171875, -4.4121246337890625, -43.28764343261719, -27.54296875]","[-17.9453125, -25.345703125, -17.66796875, -75.578125, -28.248046875, -31.60546875, -59.69921875, -16.9609375, -14.044921875, -8.0140380859375, -43.96240234375, -17.236328125, -6.87371826171875, -45.720703125, -44.8984375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
815,0.2825066997514651,"[0.28857421875, 1.2973090277777777, -0.37890625, -0.4351908365885417, 0.4765625, 0.13234576056985295, -0.189453125, -0.2828216552734375, 0.8689208984375, 0.064453125, 0.6334635416666666, 0.08368389423076923, 0.3752170138888889, 0.8331298828125, 0.4703125]","[-70.9609375, -33.22265625, -19.4609375, -9.48486328125, -14.376953125, -43.4708251953125, -26.671875, -10.276611328125, -35.273193359375, -17.41015625, -13.16015625, -58.611328125, -28.228515625, -22.4161376953125, -11.693359375]","[-75.578125, -44.8984375, -17.9453125, -6.87371826171875, -17.236328125, -45.720703125, -25.345703125, -8.0140380859375, -43.96240234375, -17.66796875, -16.9609375, -59.69921875, -31.60546875, -28.248046875, -14.044921875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
816,0.2739323661176042,"[0.4893391927083333, 0.091796875, 0.0948486328125, 0.15715144230769232, 1.5290798611111112, 0.15703125, 0.21435546875, -0.4485626220703125, 0.58740234375, -0.11341349283854167, -0.05217633928571429, 0.0013068704044117646, 1.2833740234375, 0.66986083984375, -0.5524088541666666]","[-14.02490234375, -30.779296875, -74.060546875, -57.65625, -31.13671875, -13.259765625, -16.810546875, -11.6025390625, -15.595703125, -7.55419921875, -25.7109375, -45.698486328125, -31.128662109375, -23.55902099609375, -20.55078125]","[-16.9609375, -31.60546875, -75.578125, -59.69921875, -44.8984375, -14.044921875, -17.66796875, -8.0140380859375, -17.9453125, -6.87371826171875, -25.345703125, -45.720703125, -43.96240234375, -28.248046875, -17.236328125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
817,0.4970711010077609,"[0.10903033088235294, 0.209686279296875, -0.3067626953125, 0.218359375, 0.7875434027777778, 0.17550223214285715, 0.10986328125, 0.9873046875, 1.2918836805555556, 1.2571614583333333, 0.20234171549479166, 0.3997395833333333, 0.7777470179966518, 0.09555288461538461, 1.14111328125]","[-43.8671875, -72.22314453125, -10.4681396484375, -12.953125, -24.517578125, -24.1171875, -17.228515625, -34.08935546875, -33.271484375, -9.41796875, -5.65966796875, -14.837890625, -22.803817749023438, -58.45703125, -13.380859375]","[-45.720703125, -75.578125, -8.0140380859375, -14.044921875, -31.60546875, -25.345703125, -17.66796875, -43.96240234375, -44.8984375, -16.9609375, -6.87371826171875, -17.236328125, -28.248046875, -59.69921875, -17.9453125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
818,0.34573204663935214,"[0.1189236111111111, -0.06732536764705882, 0.0950469970703125, -0.312347412109375, -0.09405048076923077, 0.3411458333333333, -0.018046061197916668, 1.42822265625, 0.6359601702008929, 0.6920572916666666, -0.4165736607142857, 1.1472900390625, 0.21516927083333334, 0.9859375, 0.4345703125]","[-43.828125, -46.865234375, -74.057373046875, -10.5128173828125, -60.921875, -28.53515625, -6.98199462890625, -12.232421875, -23.79632568359375, -12.80859375, -28.26171875, -32.489501953125, -15.9453125, -9.115234375, -15.9296875]","[-44.8984375, -45.720703125, -75.578125, -8.0140380859375, -59.69921875, -31.60546875, -6.87371826171875, -17.9453125, -28.248046875, -16.9609375, -25.345703125, -43.96240234375, -17.236328125, -14.044921875, -17.66796875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
819,0.43734702487682436,"[0.212890625, -0.17110770089285715, 0.6631944444444444, 0.11244829963235294, -0.113311767578125, 0.14815266927083334, 0.0498046875, -0.3021763392857143, 0.14017427884615385, 0.4049479166666667, 1.23486328125, 1.23193359375, 1.1876953125, 1.1183349609375, 0.6423611111111112]","[-15.958984375, -29.44580078125, -38.9296875, -43.80908203125, -8.9205322265625, -5.98480224609375, -74.78125, -27.4609375, -57.876953125, -14.53125, -13.005859375, -12.740234375, -8.1064453125, -32.779052734375, -25.82421875]","[-17.236328125, -28.248046875, -44.8984375, -45.720703125, -8.0140380859375, -6.87371826171875, -75.578125, -25.345703125, -59.69921875, -16.9609375, -17.9453125, -17.66796875, -14.044921875, -43.96240234375, -31.60546875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
820,0.4102489054265536,"[-0.029296875, 0.22081801470588236, 0.6015625, 0.05739182692307692, 0.7509765625, 1.2880859375, 0.2548828125, 0.14615885416666666, -0.06599644252232142, -0.28369140625, 0.956494140625, 0.2854817708333333, -0.0212249755859375, 0.037012736002604164, 1.955078125]","[-17.78515625, -41.966796875, -26.19140625, -58.953125, -14.94140625, -7.6044921875, -23.5615234375, -16.083984375, -28.71002197265625, -80.1171875, -34.3974609375, -15.5234375, -8.183837890625, -6.651641845703125, -27.302734375]","[-17.66796875, -45.720703125, -31.60546875, -59.69921875, -17.9453125, -14.044921875, -25.345703125, -16.9609375, -28.248046875, -75.578125, -43.96240234375, -17.236328125, -8.0140380859375, -6.87371826171875, -44.8984375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
821,0.3561002653118706,"[0.212890625, 0.5303819444444444, 0.19168526785714285, -0.30196707589285715, -0.467071533203125, 0.022235576923076924, 0.121337890625, 0.4675048828125, 0.7220052083333334, 0.5009765625, 0.679296875, 0.7191840277777778, 0.3128000895182292, 0.06164012235753676, 1.568603515625]","[-15.958984375, -40.125, -24.00390625, -30.36181640625, -11.7506103515625, -59.41015625, -73.63671875, -39.287353515625, -12.62890625, -15.6640625, -10.6484375, -25.1328125, -4.996917724609375, -44.672821044921875, -11.6708984375]","[-17.236328125, -44.8984375, -25.345703125, -28.248046875, -8.0140380859375, -59.69921875, -75.578125, -43.96240234375, -16.9609375, -17.66796875, -14.044921875, -31.60546875, -6.87371826171875, -45.720703125, -17.9453125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
822,0.25718216599582205,"[-0.3740234375, -0.2060546875, -0.15266927083333334, 0.0113677978515625, -0.11147836538461539, 0.456640625, 0.2612847222222222, 0.10784403483072917, 0.01953125, 0.76953125, 0.84560546875, 0.05323252958409926, 0.1484375, 1.65283203125, 0.3756510416666667]","[-30.8662109375, -26.7880859375, -18.15234375, -7.923095703125, -61.1484375, -11.76171875, -42.546875, -6.226654052734375, -75.265625, -12.34375, -35.50634765625, -44.81575012207031, -17.07421875, -11.333984375, -28.224609375]","[-28.248046875, -25.345703125, -17.236328125, -8.0140380859375, -59.69921875, -14.044921875, -44.8984375, -6.87371826171875, -75.578125, -16.9609375, -43.96240234375, -45.720703125, -17.66796875, -17.9453125, -31.60546875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
823,0.3409447024523785,"[-0.035590277777777776, 0.6414620535714286, -0.7609049479166666, 2.0546875, 0.225250244140625, -0.7027994791666666, 0.1483930699965533, 1.200927734375, 0.4722222222222222, 0.1943359375, -0.008928571428571428, -0.12744140625, 1.084765625, 0.8720703125, -0.14427947998046875]","[-31.92578125, -23.7578125, -21.8017578125, -9.44921875, -5.522216796875, -21.177734375, -43.198020935058594, -13.1416015625, -40.6484375, -57.1728515625, -25.408203125, -77.6171875, -8.62109375, -35.24169921875, -9.16827392578125]","[-31.60546875, -28.248046875, -17.236328125, -17.66796875, -6.87371826171875, -16.9609375, -45.720703125, -17.9453125, -44.8984375, -59.69921875, -25.345703125, -75.578125, -14.044921875, -43.96240234375, -8.0140380859375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
824,0.3791488579731773,"[0.109649658203125, -0.537109375, 0.5296223958333334, 0.4704861111111111, -0.275390625, 1.484765625, -0.06842220530790441, 1.82666015625, -0.0032958984375, 0.5145399305555556, 0.8215310232979911, -0.236328125, 0.1609825721153846, 1.005126953125, -0.1155853271484375]","[-6.2158203125, -20.18359375, -14.05859375, -40.6640625, -27.2734375, -6.62109375, -46.883880615234375, -10.638671875, -75.630859375, -26.974609375, -22.497329711914062, -18.61328125, -57.6064453125, -33.9111328125, -8.938720703125]","[-6.87371826171875, -16.9609375, -17.236328125, -44.8984375, -25.345703125, -14.044921875, -45.720703125, -17.9453125, -75.578125, -31.60546875, -28.248046875, -17.66796875, -59.69921875, -43.96240234375, -8.0140380859375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
825,0.334397259807452,"[-0.10877403846153846, 0.53759765625, 1.28076171875, -0.20833333333333334, 0.18310546875, 0.40122767857142855, 0.053538004557291664, 0.23502604166666666, 0.017852783203125, 1.08984375, -0.1959228515625, 0.22900390625, 0.022407980526194853, 0.9124348958333334, 0.5661892361111112]","[-61.11328125, -38.58642578125, -12.822265625, -46.7734375, -26.96630859375, -22.537109375, -6.552490234375, -15.826171875, -7.8712158203125, -8.595703125, -78.712890625, -16.751953125, -45.33976745605469, -11.486328125, -26.509765625]","[-59.69921875, -43.96240234375, -17.9453125, -44.8984375, -28.248046875, -25.345703125, -6.87371826171875, -17.236328125, -8.0140380859375, -14.044921875, -75.578125, -17.66796875, -45.720703125, -16.9609375, -31.60546875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
826,0.4321306998381116,"[0.10903033088235294, -0.0003255208333333333, 0.22926682692307693, 0.3421875, -0.12353515625, 0.3421223958333333, 1.30029296875, 0.24153645833333334, 0.193359375, 0.05633544921875, 2.1371527777777777, -0.0544586181640625, 0.96358642578125, 0.16796875, 0.5774405343191964]","[-43.8671875, -16.962890625, -56.71875, -12.333984375, -77.5546875, -15.18359375, -12.744140625, -29.431640625, -23.9921875, -7.5633544921875, -25.6640625, -7.200469970703125, -34.3265380859375, -16.99609375, -24.205963134765625]","[-45.720703125, -16.9609375, -59.69921875, -14.044921875, -75.578125, -17.236328125, -17.9453125, -31.60546875, -25.345703125, -8.0140380859375, -44.8984375, -6.87371826171875, -43.96240234375, -17.66796875, -28.248046875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
827,0.5147902889370893,"[-0.029296875, -0.17071533203125, 0.2024383544921875, 1.6940104166666667, 0.4208984375, 0.11072716346153846, -0.009779986213235295, -0.09598214285714286, 1.0784423828125, 0.7037760416666666, 1.240234375, 0.455078125, 0.9412667410714286, 0.24364725748697916, 0.937109375]","[-17.78515625, -9.3797607421875, -72.339111328125, -29.65234375, -16.26171875, -58.259765625, -45.886962890625, -26.017578125, -33.177978515625, -25.271484375, -9.51953125, -14.505859375, -21.6591796875, -5.411834716796875, -9.359375]","[-17.66796875, -8.0140380859375, -75.578125, -44.8984375, -17.9453125, -59.69921875, -45.720703125, -25.345703125, -43.96240234375, -31.60546875, -16.9609375, -17.236328125, -28.248046875, -6.87371826171875, -14.044921875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
828,0.4248995773168208,"[0.24609375, -0.09630330403645833, 0.14369419642857142, 1.5671657986111112, -0.474609375, 0.7077392578125, 1.75048828125, -0.41796875, 0.18522135416666666, 1.6267361111111112, 1.146484375, -0.28404017857142855, 0.02237252628102022, 0.2578125, -0.00739288330078125]","[-12.814453125, -7.4515380859375, -27.2421875, -17.5009765625, -19.56640625, -36.885009765625, -10.943359375, -82.265625, -16.125, -30.2578125, -10.08203125, -27.333984375, -45.340370178222656, -56.34765625, -8.07318115234375]","[-14.044921875, -6.87371826171875, -28.248046875, -31.60546875, -17.66796875, -43.96240234375, -17.9453125, -75.578125, -17.236328125, -44.8984375, -16.9609375, -25.345703125, -45.720703125, -59.69921875, -8.0140380859375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
829,0.4136448419084096,"[-0.09839630126953125, 0.195953369140625, -0.22734375, 0.52974853515625, 0.06608072916666667, 0.14959357766544118, -0.02630615234375, 0.07857572115384616, 1.74072265625, 0.015904017857142856, 0.3046875, 0.2760416666666667, 1.7552083333333333, 0.5464409722222222, 0.8977617536272321]","[-8.80120849609375, -72.44287109375, -15.181640625, -38.6649169921875, -16.83984375, -43.1776123046875, -7.03155517578125, -58.677734375, -10.982421875, -25.234375, -16.44921875, -15.3046875, -29.1015625, -26.6875, -21.963714599609375]","[-8.0140380859375, -75.578125, -14.044921875, -43.96240234375, -17.236328125, -45.720703125, -6.87371826171875, -59.69921875, -17.9453125, -25.345703125, -17.66796875, -16.9609375, -44.8984375, -31.60546875, -28.248046875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
830,0.46211582854462563,"[-0.09839630126953125, -0.28738839285714285, 0.8836805555555556, 0.6927083333333334, 0.18001302083333334, 1.71337890625, 0.85107421875, 0.16934922162224264, -0.20089285714285715, 0.11583533653846154, 0.947265625, 1.0751953125, -0.10510508219401042, -0.04052734375, 1.035546875]","[-8.80120849609375, -30.259765625, -23.65234375, -38.6640625, -16.15625, -10.814453125, -35.45166015625, -42.841766357421875, -26.751953125, -58.193359375, -11.27734375, -13.64453125, -7.5043487548828125, -76.2265625, -8.8671875]","[-8.0140380859375, -28.248046875, -31.60546875, -44.8984375, -17.236328125, -17.66796875, -43.96240234375, -45.720703125, -25.345703125, -59.69921875, -16.9609375, -17.9453125, -6.87371826171875, -75.578125, -14.044921875]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
831,0.3473588747408434,"[-0.3740234375, -0.2060546875, 0.0839700137867647, -0.0390625, 1.0712890625, -0.17724609375, 0.6725260416666666, 0.0018028846153846155, 0.4365234375, 0.832421875, 0.19596354166666666, 1.5177951388888888, 0.13048553466796875, 1.13087158203125, -0.0668792724609375]","[-30.8662109375, -26.7880859375, -44.293212890625, -17.470703125, -13.66015625, -78.4140625, -25.552734375, -59.67578125, -15.921875, -9.8828125, -15.78515625, -31.23828125, -6.0908050537109375, -32.6536865234375, -8.549072265625]","[-28.248046875, -25.345703125, -45.720703125, -17.236328125, -17.9453125, -75.578125, -31.60546875, -59.69921875, -17.66796875, -14.044921875, -16.9609375, -44.8984375, -6.87371826171875, -43.96240234375, -8.0140380859375]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
832,0.4391848235845069,"[-0.09839630126953125, 1.2473958333333333, 0.078125, 0.3333333333333333, 0.3759765625, 0.79609375, 0.19837143841911764, -0.027587890625, 0.18782552083333334, 1.0403645833333333, 0.3171574519230769, 1.133349609375, 0.6094621930803571, 0.27911376953125, 0.1171875]","[-8.80120849609375, -33.671875, -17.6328125, -28.60546875, -16.1640625, -10.064453125, -42.348388671875, -76.01953125, -16.109375, -10.71875, -55.576171875, -32.62890625, -23.9818115234375, -5.19903564453125, -24.525390625]","[-8.0140380859375, -44.8984375, -17.9453125, -31.60546875, -17.66796875, -14.044921875, -45.720703125, -75.578125, -17.236328125, -16.9609375, -59.69921875, -43.96240234375, -28.248046875, -6.87371826171875, -25.345703125]",my wedding.,Qwen/Qwen2.5-7B-Instruct,30
